,BVP,timestamp
3814,34.83,1637343742.578125
3815,35.48,1637343742.59375
3816,35.75,1637343742.609375
3817,35.58,1637343742.625
3818,34.9,1637343742.640625
3819,33.68,1637343742.65625
3820,32.0,1637343742.671875
3821,29.98,1637343742.6875
3822,27.78,1637343742.703125
3823,25.62,1637343742.71875
3824,23.79,1637343742.734375
3825,22.65,1637343742.75
3826,22.47,1637343742.765625
3827,23.41,1637343742.78125
3828,25.33,1637343742.796875
3829,27.83,1637343742.8125
3830,30.38,1637343742.828125
3831,32.34,1637343742.84375
3832,33.25,1637343742.859375
3833,32.84,1637343742.875
3834,31.1,1637343742.890625
3835,28.24,1637343742.90625
3836,24.52,1637343742.921875
3837,20.24,1637343742.9375
3838,15.53,1637343742.953125
3839,10.45,1637343742.96875
3840,4.98,1637343742.984375
3841,-0.84,1637343743.0
3842,-6.87,1637343743.015625
3843,-12.89,1637343743.03125
3844,-18.66,1637343743.046875
3845,-24.05,1637343743.0625
3846,-29.0,1637343743.078125
3847,-33.61,1637343743.09375
3848,-38.03,1637343743.109375
3849,-42.41,1637343743.125
3850,-46.97,1637343743.140625
3851,-51.89,1637343743.15625
3852,-57.24,1637343743.171875
3853,-62.83,1637343743.1875
3854,-68.08,1637343743.203125
3855,-72.0,1637343743.21875
3856,-73.44,1637343743.234375
3857,-71.46,1637343743.25
3858,-65.68,1637343743.265625
3859,-56.54,1637343743.28125
3860,-45.21,1637343743.296875
3861,-33.27,1637343743.3125
3862,-22.17,1637343743.328125
3863,-12.92,1637343743.34375
3864,-5.82,1637343743.359375
3865,-0.6,1637343743.375
3866,3.36,1637343743.390625
3867,6.72,1637343743.40625
3868,9.98,1637343743.421875
3869,13.4,1637343743.4375
3870,16.99,1637343743.453125
3871,20.71,1637343743.46875
3872,24.44,1637343743.484375
3873,28.07,1637343743.5
3874,31.47,1637343743.515625
3875,34.42,1637343743.53125
3876,36.74,1637343743.546875
3877,38.27,1637343743.5625
3878,39.05,1637343743.578125
3879,39.31,1637343743.59375
3880,39.39,1637343743.609375
3881,39.57,1637343743.625
3882,39.98,1637343743.640625
3883,40.53,1637343743.65625
3884,40.96,1637343743.671875
3885,41.03,1637343743.6875
3886,40.62,1637343743.703125
3887,39.77,1637343743.71875
3888,38.61,1637343743.734375
3889,37.24,1637343743.75
3890,35.69,1637343743.765625
3891,33.99,1637343743.78125
3892,32.19,1637343743.796875
3893,30.4,1637343743.8125
3894,28.73,1637343743.828125
3895,27.28,1637343743.84375
3896,26.01,1637343743.859375
3897,24.81,1637343743.875
3898,23.53,1637343743.890625
3899,22.1,1637343743.90625
3900,20.5,1637343743.921875
3901,18.76,1637343743.9375
3902,16.89,1637343743.953125
3903,14.83,1637343743.96875
3904,12.52,1637343743.984375
3905,9.97,1637343744.0
3906,7.3,1637343744.015625
3907,4.67,1637343744.03125
3908,2.2,1637343744.046875
3909,-0.16,1637343744.0625
3910,-2.63,1637343744.078125
3911,-5.53,1637343744.09375
3912,-9.06,1637343744.109375
3913,-13.17,1637343744.125
3914,-17.59,1637343744.140625
3915,-21.92,1637343744.15625
3916,-25.83,1637343744.171875
3917,-29.26,1637343744.1875
3918,-32.35,1637343744.203125
3919,-35.45,1637343744.21875
3920,-38.9,1637343744.234375
3921,-42.98,1637343744.25
3922,-47.77,1637343744.265625
3923,-53.13,1637343744.28125
3924,-58.56,1637343744.296875
3925,-63.2,1637343744.3125
3926,-66.0,1637343744.328125
3927,-65.92,1637343744.34375
3928,-62.35,1637343744.359375
3929,-55.39,1637343744.375
3930,-45.87,1637343744.390625
3931,-35.2,1637343744.40625
3932,-24.85,1637343744.421875
3933,-15.92,1637343744.4375
3934,-8.89,1637343744.453125
3935,-3.59,1637343744.46875
3936,0.48,1637343744.484375
3937,3.94,1637343744.5
3938,7.28,1637343744.515625
3939,10.77,1637343744.53125
3940,14.54,1637343744.546875
3941,18.58,1637343744.5625
3942,22.78,1637343744.578125
3943,26.92,1637343744.59375
3944,30.69,1637343744.609375
3945,33.76,1637343744.625
3946,35.86,1637343744.640625
3947,36.91,1637343744.65625
3948,37.01,1637343744.671875
3949,36.45,1637343744.6875
3950,35.64,1637343744.703125
3951,34.95,1637343744.71875
3952,34.64,1637343744.734375
3953,34.69,1637343744.75
3954,34.96,1637343744.765625
3955,35.15,1637343744.78125
3956,34.97,1637343744.796875
3957,34.29,1637343744.8125
3958,33.12,1637343744.828125
3959,31.63,1637343744.84375
3960,30.07,1637343744.859375
3961,28.58,1637343744.875
3962,27.21,1637343744.890625
3963,25.84,1637343744.90625
3964,24.28,1637343744.921875
3965,22.33,1637343744.9375
3966,19.86,1637343744.953125
3967,16.9,1637343744.96875
3968,13.59,1637343744.984375
3969,10.17,1637343745.0
3970,6.91,1637343745.015625
3971,4.03,1637343745.03125
3972,1.67,1637343745.046875
3973,-0.19,1637343745.0625
3974,-1.67,1637343745.078125
3975,-3.04,1637343745.09375
3976,-4.63,1637343745.109375
3977,-6.76,1637343745.125
3978,-9.69,1637343745.140625
3979,-13.47,1637343745.15625
3980,-17.96,1637343745.171875
3981,-22.81,1637343745.1875
3982,-27.61,1637343745.203125
3983,-32.04,1637343745.21875
3984,-35.95,1637343745.234375
3985,-39.47,1637343745.25
3986,-42.91,1637343745.265625
3987,-46.68,1637343745.28125
3988,-51.04,1637343745.296875
3989,-56.08,1637343745.3125
3990,-61.54,1637343745.328125
3991,-66.76,1637343745.34375
3992,-70.8,1637343745.359375
3993,-72.53,1637343745.375
3994,-71.01,1637343745.390625
3995,-65.81,1637343745.40625
3996,-57.26,1637343745.421875
3997,-46.46,1637343745.4375
3998,-34.97,1637343745.453125
3999,-24.34,1637343745.46875
4000,-15.63,1637343745.484375
4001,-9.19,1637343745.5
4002,-4.68,1637343745.515625
4003,-1.35,1637343745.53125
4004,1.56,1637343745.546875
4005,4.65,1637343745.5625
4006,8.23,1637343745.578125
4007,12.34,1637343745.59375
4008,16.83,1637343745.609375
4009,21.44,1637343745.625
4010,25.89,1637343745.640625
4011,29.88,1637343745.65625
4012,33.15,1637343745.671875
4013,35.58,1637343745.6875
4014,37.3,1637343745.703125
4015,38.59,1637343745.71875
4016,39.87,1637343745.734375
4017,41.47,1637343745.75
4018,43.54,1637343745.765625
4019,45.89,1637343745.78125
4020,48.11,1637343745.796875
4021,49.74,1637343745.8125
4022,50.53,1637343745.828125
4023,50.51,1637343745.84375
4024,49.96,1637343745.859375
4025,49.31,1637343745.875
4026,48.82,1637343745.890625
4027,48.61,1637343745.90625
4028,48.63,1637343745.921875
4029,48.67,1637343745.9375
4030,48.64,1637343745.953125
4031,48.46,1637343745.96875
4032,48.16,1637343745.984375
4033,47.82,1637343746.0
4034,47.57,1637343746.015625
4035,47.52,1637343746.03125
4036,47.69,1637343746.046875
4037,47.92,1637343746.0625
4038,47.72,1637343746.078125
4039,46.43,1637343746.09375
4040,43.4,1637343746.109375
4041,38.16,1637343746.125
4042,30.71,1637343746.140625
4043,21.44,1637343746.15625
4044,10.98,1637343746.171875
4045,-0.01,1637343746.1875
4046,-10.96,1637343746.203125
4047,-21.49,1637343746.21875
4048,-31.27,1637343746.234375
4049,-40.01,1637343746.25
4050,-47.47,1637343746.265625
4051,-53.54,1637343746.28125
4052,-58.34,1637343746.296875
4053,-62.2,1637343746.3125
4054,-65.58,1637343746.328125
4055,-69.02,1637343746.34375
4056,-72.92,1637343746.359375
4057,-77.5,1637343746.375
4058,-82.69,1637343746.390625
4059,-88.09,1637343746.40625
4060,-92.89,1637343746.421875
4061,-96.01,1637343746.4375
4062,-96.38,1637343746.453125
4063,-93.26,1637343746.46875
4064,-86.58,1637343746.484375
4065,-77.04,1637343746.5
4066,-65.98,1637343746.515625
4067,-54.92,1637343746.53125
4068,-45.15,1637343746.546875
4069,-37.33,1637343746.5625
4070,-31.48,1637343746.578125
4071,-27.1,1637343746.59375
4072,-23.47,1637343746.609375
4073,-19.94,1637343746.625
4074,-16.04,1637343746.640625
4075,-11.53,1637343746.65625
4076,-6.36,1637343746.671875
4077,-0.66,1637343746.6875
4078,5.32,1637343746.703125
4079,11.24,1637343746.71875
4080,16.7,1637343746.734375
4081,21.32,1637343746.75
4082,24.88,1637343746.765625
4083,27.37,1637343746.78125
4084,29.01,1637343746.796875
4085,30.19,1637343746.8125
4086,31.3,1637343746.828125
4087,32.62,1637343746.84375
4088,34.17,1637343746.859375
4089,35.72,1637343746.875
4090,36.89,1637343746.890625
4091,37.28,1637343746.90625
4092,36.64,1637343746.921875
4093,34.96,1637343746.9375
4094,32.43,1637343746.953125
4095,29.39,1637343746.96875
4096,26.2,1637343746.984375
4097,23.11,1637343747.0
4098,20.24,1637343747.015625
4099,17.63,1637343747.03125
4100,15.19,1637343747.046875
4101,12.88,1637343747.0625
4102,10.65,1637343747.078125
4103,8.52,1637343747.09375
4104,6.52,1637343747.109375
4105,4.63,1637343747.125
4106,2.77,1637343747.140625
4107,0.79,1637343747.15625
4108,-1.46,1637343747.171875
4109,-4.02,1637343747.1875
4110,-6.8,1637343747.203125
4111,-9.56,1637343747.21875
4112,-12.06,1637343747.234375
4113,-14.18,1637343747.25
4114,-16.03,1637343747.265625
4115,-17.86,1637343747.28125
4116,-19.96,1637343747.296875
4117,-22.51,1637343747.3125
4118,-25.43,1637343747.328125
4119,-28.52,1637343747.34375
4120,-31.53,1637343747.359375
4121,-34.33,1637343747.375
4122,-36.97,1637343747.390625
4123,-39.7,1637343747.40625
4124,-42.85,1637343747.421875
4125,-46.82,1637343747.4375
4126,-51.9,1637343747.453125
4127,-58.14,1637343747.46875
4128,-65.19,1637343747.484375
4129,-72.18,1637343747.5
4130,-77.82,1637343747.515625
4131,-80.66,1637343747.53125
4132,-79.6,1637343747.546875
4133,-74.3,1637343747.5625
4134,-65.33,1637343747.578125
4135,-54.08,1637343747.59375
4136,-42.28,1637343747.609375
4137,-31.47,1637343747.625
4138,-22.65,1637343747.640625
4139,-16.09,1637343747.65625
4140,-11.52,1637343747.671875
4141,-8.38,1637343747.6875
4142,-6.05,1637343747.703125
4143,-3.98,1637343747.71875
4144,-1.71,1637343747.734375
4145,1.14,1637343747.75
4146,4.81,1637343747.765625
4147,9.29,1637343747.78125
4148,14.3,1637343747.796875
4149,19.36,1637343747.8125
4150,23.92,1637343747.828125
4151,27.62,1637343747.84375
4152,30.37,1637343747.859375
4153,32.38,1637343747.875
4154,34.0,1637343747.890625
4155,35.52,1637343747.90625
4156,37.1,1637343747.921875
4157,38.74,1637343747.9375
4158,40.31,1637343747.953125
4159,41.61,1637343747.96875
4160,42.44,1637343747.984375
4161,42.56,1637343748.0
4162,41.78,1637343748.015625
4163,40.05,1637343748.03125
4164,37.48,1637343748.046875
4165,34.41,1637343748.0625
4166,31.26,1637343748.078125
4167,28.35,1637343748.09375
4168,25.82,1637343748.109375
4169,23.55,1637343748.125
4170,21.31,1637343748.140625
4171,18.8,1637343748.15625
4172,15.86,1637343748.171875
4173,12.53,1637343748.1875
4174,8.94,1637343748.203125
4175,5.34,1637343748.21875
4176,1.99,1637343748.234375
4177,-0.93,1637343748.25
4178,-3.44,1637343748.265625
4179,-5.69,1637343748.28125
4180,-8.04,1637343748.296875
4181,-10.85,1637343748.3125
4182,-14.4,1637343748.328125
4183,-18.71,1637343748.34375
4184,-23.61,1637343748.359375
4185,-28.74,1637343748.375
4186,-33.71,1637343748.390625
4187,-38.26,1637343748.40625
4188,-42.3,1637343748.421875
4189,-45.98,1637343748.4375
4190,-49.65,1637343748.453125
4191,-53.86,1637343748.46875
4192,-59.12,1637343748.484375
4193,-65.62,1637343748.5
4194,-72.97,1637343748.515625
4195,-80.08,1637343748.53125
4196,-85.33,1637343748.546875
4197,-87.1,1637343748.5625
4198,-84.39,1637343748.578125
4199,-77.29,1637343748.59375
4200,-67.01,1637343748.609375
4201,-55.4,1637343748.625
4202,-44.27,1637343748.640625
4203,-34.83,1637343748.65625
4204,-27.46,1637343748.671875
4205,-21.8,1637343748.6875
4206,-17.1,1637343748.703125
4207,-12.6,1637343748.71875
4208,-7.71,1637343748.734375
4209,-2.09,1637343748.75
4210,4.33,1637343748.765625
4211,11.38,1637343748.78125
4212,18.66,1637343748.796875
4213,25.56,1637343748.8125
4214,31.44,1637343748.828125
4215,35.82,1637343748.84375
4216,38.56,1637343748.859375
4217,39.88,1637343748.875
4218,40.26,1637343748.890625
4219,40.29,1637343748.90625
4220,40.42,1637343748.921875
4221,40.89,1637343748.9375
4222,41.71,1637343748.953125
4223,42.71,1637343748.96875
4224,43.61,1637343748.984375
4225,44.17,1637343749.0
4226,44.17,1637343749.015625
4227,43.51,1637343749.03125
4228,42.18,1637343749.046875
4229,40.3,1637343749.0625
4230,38.07,1637343749.078125
4231,35.74,1637343749.09375
4232,33.51,1637343749.109375
4233,31.52,1637343749.125
4234,29.79,1637343749.140625
4235,28.2,1637343749.15625
4236,26.65,1637343749.171875
4237,25.02,1637343749.1875
4238,23.26,1637343749.203125
4239,21.35,1637343749.21875
4240,19.31,1637343749.234375
4241,17.12,1637343749.25
4242,14.71,1637343749.265625
4243,12.06,1637343749.28125
4244,9.18,1637343749.296875
4245,6.17,1637343749.3125
4246,3.18,1637343749.328125
4247,0.32,1637343749.34375
4248,-2.36,1637343749.359375
4249,-4.93,1637343749.375
4250,-7.56,1637343749.390625
4251,-10.47,1637343749.40625
4252,-13.81,1637343749.421875
4253,-17.57,1637343749.4375
4254,-21.63,1637343749.453125
4255,-25.78,1637343749.46875
4256,-29.88,1637343749.484375
4257,-33.96,1637343749.5
4258,-38.2,1637343749.515625
4259,-42.93,1637343749.53125
4260,-48.51,1637343749.546875
4261,-55.2,1637343749.5625
4262,-62.99,1637343749.578125
4263,-71.5,1637343749.59375
4264,-79.83,1637343749.609375
4265,-86.68,1637343749.625
4266,-90.59,1637343749.640625
4267,-90.32,1637343749.65625
4268,-85.39,1637343749.671875
4269,-76.19,1637343749.6875
4270,-64.02,1637343749.703125
4271,-50.65,1637343749.71875
4272,-37.77,1637343749.734375
4273,-26.57,1637343749.75
4274,-17.51,1637343749.765625
4275,-10.38,1637343749.78125
4276,-4.61,1637343749.796875
4277,0.48,1637343749.8125
4278,5.4,1637343749.828125
4279,10.47,1637343749.84375
4280,15.78,1637343749.859375
4281,21.27,1637343749.875
4282,26.75,1637343749.890625
4283,31.97,1637343749.90625
4284,36.64,1637343749.921875
4285,40.44,1637343749.9375
4286,43.15,1637343749.953125
4287,44.63,1637343749.96875
4288,44.97,1637343749.984375
4289,44.47,1637343750.0
4290,43.55,1637343750.015625
4291,42.65,1637343750.03125
4292,42.06,1637343750.046875
4293,41.84,1637343750.0625
4294,41.77,1637343750.078125
4295,41.56,1637343750.09375
4296,40.89,1637343750.109375
4297,39.67,1637343750.125
4298,38.04,1637343750.140625
4299,36.31,1637343750.15625
4300,34.78,1637343750.171875
4301,33.62,1637343750.1875
4302,32.68,1637343750.203125
4303,31.61,1637343750.21875
4304,29.96,1637343750.234375
4305,27.43,1637343750.25
4306,23.96,1637343750.265625
4307,19.83,1637343750.28125
4308,15.42,1637343750.296875
4309,11.1,1637343750.3125
4310,7.1,1637343750.328125
4311,3.38,1637343750.34375
4312,-0.21,1637343750.359375
4313,-3.91,1637343750.375
4314,-7.89,1637343750.390625
4315,-12.21,1637343750.40625
4316,-16.84,1637343750.421875
4317,-21.67,1637343750.4375
4318,-26.57,1637343750.453125
4319,-31.43,1637343750.46875
4320,-36.16,1637343750.484375
4321,-40.8,1637343750.5
4322,-45.49,1637343750.515625
4323,-50.52,1637343750.53125
4324,-56.22,1637343750.546875
4325,-62.81,1637343750.5625
4326,-70.18,1637343750.578125
4327,-77.66,1637343750.59375
4328,-84.09,1637343750.609375
4329,-87.99,1637343750.625
4330,-88.14,1637343750.640625
4331,-83.94,1637343750.65625
4332,-75.74,1637343750.671875
4333,-64.77,1637343750.6875
4334,-52.72,1637343750.703125
4335,-41.22,1637343750.71875
4336,-31.33,1637343750.734375
4337,-23.36,1637343750.75
4338,-16.99,1637343750.765625
4339,-11.49,1637343750.78125
4340,-6.12,1637343750.796875
4341,-0.33,1637343750.8125
4342,6.16,1637343750.828125
4343,13.33,1637343750.84375
4344,20.95,1637343750.859375
4345,28.6,1637343750.875
4346,35.8,1637343750.890625
4347,42.06,1637343750.90625
4348,47.02,1637343750.921875
4349,50.44,1637343750.9375
4350,52.32,1637343750.953125
4351,52.87,1637343750.96875
4352,52.42,1637343750.984375
4353,51.41,1637343751.0
4354,50.3,1637343751.015625
4355,49.42,1637343751.03125
4356,48.97,1637343751.046875
4357,48.95,1637343751.0625
4358,49.14,1637343751.078125
4359,49.23,1637343751.09375
4360,48.94,1637343751.109375
4361,48.13,1637343751.125
4362,46.86,1637343751.140625
4363,45.31,1637343751.15625
4364,43.64,1637343751.171875
4365,41.92,1637343751.1875
4366,40.05,1637343751.203125
4367,37.87,1637343751.21875
4368,35.28,1637343751.234375
4369,32.32,1637343751.25
4370,29.16,1637343751.265625
4371,26.06,1637343751.28125
4372,23.16,1637343751.296875
4373,20.42,1637343751.3125
4374,17.69,1637343751.328125
4375,14.8,1637343751.34375
4376,11.67,1637343751.359375
4377,8.4,1637343751.375
4378,5.16,1637343751.390625
4379,2.13,1637343751.40625
4380,-0.63,1637343751.421875
4381,-3.26,1637343751.4375
4382,-6.05,1637343751.453125
4383,-9.29,1637343751.46875
4384,-13.18,1637343751.484375
4385,-17.71,1637343751.5
4386,-22.69,1637343751.515625
4387,-27.82,1637343751.53125
4388,-32.79,1637343751.546875
4389,-37.36,1637343751.5625
4390,-41.47,1637343751.578125
4391,-45.22,1637343751.59375
4392,-48.93,1637343751.609375
4393,-53.08,1637343751.625
4394,-58.2,1637343751.640625
4395,-64.7,1637343751.65625
4396,-72.58,1637343751.671875
4397,-81.2,1637343751.6875
4398,-89.22,1637343751.703125
4399,-94.89,1637343751.71875
4400,-96.53,1637343751.734375
4401,-93.15,1637343751.75
4402,-84.87,1637343751.765625
4403,-72.9,1637343751.78125
4404,-59.16,1637343751.796875
4405,-45.58,1637343751.8125
4406,-33.6,1637343751.828125
4407,-23.84,1637343751.84375
4408,-16.22,1637343751.859375
4409,-10.17,1637343751.875
4410,-4.95,1637343751.890625
4411,0.15,1637343751.90625
4412,5.71,1637343751.921875
4413,12.13,1637343751.9375
4414,19.47,1637343751.953125
4415,27.46,1637343751.96875
4416,35.51,1637343751.984375
4417,42.83,1637343752.0
4418,48.75,1637343752.015625
4419,52.89,1637343752.03125
4420,55.27,1637343752.046875
4421,56.31,1637343752.0625
4422,56.57,1637343752.078125
4423,56.59,1637343752.09375
4424,56.76,1637343752.109375
4425,57.27,1637343752.125
4426,58.08,1637343752.140625
4427,59.02,1637343752.15625
4428,59.86,1637343752.171875
4429,60.32,1637343752.1875
4430,60.22,1637343752.203125
4431,59.43,1637343752.21875
4432,58.01,1637343752.234375
4433,56.08,1637343752.25
4434,53.83,1637343752.265625
4435,51.35,1637343752.28125
4436,48.72,1637343752.296875
4437,45.91,1637343752.3125
4438,42.9,1637343752.328125
4439,39.72,1637343752.34375
4440,36.43,1637343752.359375
4441,33.07,1637343752.375
4442,29.64,1637343752.390625
4443,26.11,1637343752.40625
4444,22.4,1637343752.421875
4445,18.57,1637343752.4375
4446,14.71,1637343752.453125
4447,11.05,1637343752.46875
4448,7.79,1637343752.484375
4449,4.98,1637343752.5
4450,2.46,1637343752.515625
4451,-0.16,1637343752.53125
4452,-3.33,1637343752.546875
4453,-7.39,1637343752.5625
4454,-12.45,1637343752.578125
4455,-18.32,1637343752.59375
4456,-24.56,1637343752.609375
4457,-30.7,1637343752.625
4458,-36.36,1637343752.640625
4459,-41.39,1637343752.65625
4460,-45.88,1637343752.671875
4461,-50.15,1637343752.6875
4462,-54.69,1637343752.703125
4463,-60.0,1637343752.71875
4464,-66.45,1637343752.734375
4465,-73.98,1637343752.75
4466,-81.96,1637343752.765625
4467,-89.1,1637343752.78125
4468,-93.71,1637343752.796875
4469,-94.22,1637343752.8125
4470,-89.75,1637343752.828125
4471,-80.56,1637343752.84375
4472,-68.0,1637343752.859375
4473,-54.11,1637343752.875
4474,-40.88,1637343752.890625
4475,-29.71,1637343752.90625
4476,-21.04,1637343752.921875
4477,-14.49,1637343752.9375
4478,-9.26,1637343752.953125
4479,-4.44,1637343752.96875
4480,0.65,1637343752.984375
4481,6.42,1637343753.0
4482,13.0,1637343753.015625
4483,20.26,1637343753.03125
4484,27.78,1637343753.046875
4485,34.94,1637343753.0625
4486,41.08,1637343753.078125
4487,45.65,1637343753.09375
4488,48.43,1637343753.109375
4489,49.58,1637343753.125
4490,49.53,1637343753.140625
4491,48.81,1637343753.15625
4492,47.94,1637343753.171875
4493,47.33,1637343753.1875
