,BVP,timestamp
12077,3.02,1638869666.6875
12078,1.42,1638869666.703125
12079,-0.11,1638869666.71875
12080,-1.58,1638869666.734375
12081,-3.06,1638869666.75
12082,-4.55,1638869666.765625
12083,-5.96,1638869666.78125
12084,-7.18,1638869666.796875
12085,-8.12,1638869666.8125
12086,-8.81,1638869666.828125
12087,-9.42,1638869666.84375
12088,-10.16,1638869666.859375
12089,-11.23,1638869666.875
12090,-12.63,1638869666.890625
12091,-14.22,1638869666.90625
12092,-15.75,1638869666.921875
12093,-17.02,1638869666.9375
12094,-17.95,1638869666.953125
12095,-18.68,1638869666.96875
12096,-19.44,1638869666.984375
12097,-20.47,1638869667.0
12098,-21.95,1638869667.015625
12099,-23.94,1638869667.03125
12100,-26.38,1638869667.046875
12101,-29.06,1638869667.0625
12102,-31.64,1638869667.078125
12103,-33.65,1638869667.09375
12104,-34.64,1638869667.109375
12105,-34.24,1638869667.125
12106,-32.29,1638869667.140625
12107,-28.93,1638869667.15625
12108,-24.54,1638869667.171875
12109,-19.68,1638869667.1875
12110,-14.94,1638869667.203125
12111,-10.81,1638869667.21875
12112,-7.55,1638869667.234375
12113,-5.22,1638869667.25
12114,-3.63,1638869667.265625
12115,-2.43,1638869667.28125
12116,-1.23,1638869667.296875
12117,0.28,1638869667.3125
12118,2.26,1638869667.328125
12119,4.67,1638869667.34375
12120,7.25,1638869667.359375
12121,9.66,1638869667.375
12122,11.58,1638869667.390625
12123,12.85,1638869667.40625
12124,13.51,1638869667.421875
12125,13.76,1638869667.4375
12126,13.89,1638869667.453125
12127,14.1,1638869667.46875
12128,14.44,1638869667.484375
12129,14.84,1638869667.5
12130,15.21,1638869667.515625
12131,15.49,1638869667.53125
12132,15.71,1638869667.546875
12133,15.94,1638869667.5625
12134,16.22,1638869667.578125
12135,16.51,1638869667.59375
12136,16.72,1638869667.609375
12137,16.77,1638869667.625
12138,16.59,1638869667.640625
12139,16.2,1638869667.65625
12140,15.68,1638869667.671875
12141,15.05,1638869667.6875
12142,14.34,1638869667.703125
12143,13.53,1638869667.71875
12144,12.64,1638869667.734375
12145,11.69,1638869667.75
12146,10.81,1638869667.765625
12147,10.1,1638869667.78125
12148,9.67,1638869667.796875
12149,9.51,1638869667.8125
12150,9.49,1638869667.828125
12151,9.37,1638869667.84375
12152,8.99,1638869667.859375
12153,8.23,1638869667.875
12154,7.17,1638869667.890625
12155,5.97,1638869667.90625
12156,4.87,1638869667.921875
12157,4.06,1638869667.9375
12158,3.62,1638869667.953125
12159,3.53,1638869667.96875
12160,3.6,1638869667.984375
12161,3.6,1638869668.0
12162,3.27,1638869668.015625
12163,2.43,1638869668.03125
12164,1.04,1638869668.046875
12165,-0.72,1638869668.0625
12166,-2.54,1638869668.078125
12167,-4.1,1638869668.09375
12168,-5.18,1638869668.109375
12169,-5.81,1638869668.125
12170,-6.19,1638869668.140625
12171,-6.6,1638869668.15625
12172,-7.28,1638869668.171875
12173,-8.32,1638869668.1875
12174,-9.65,1638869668.203125
12175,-11.11,1638869668.21875
12176,-12.54,1638869668.234375
12177,-13.84,1638869668.25
12178,-15.05,1638869668.265625
12179,-16.21,1638869668.28125
12180,-17.46,1638869668.296875
12181,-18.92,1638869668.3125
12182,-20.66,1638869668.328125
12183,-22.77,1638869668.34375
12184,-25.23,1638869668.359375
12185,-27.93,1638869668.375
12186,-30.61,1638869668.390625
12187,-32.8,1638869668.40625
12188,-33.91,1638869668.421875
12189,-33.39,1638869668.4375
12190,-31.0,1638869668.453125
12191,-26.89,1638869668.46875
12192,-21.68,1638869668.484375
12193,-16.25,1638869668.5
12194,-11.47,1638869668.515625
12195,-7.86,1638869668.53125
12196,-5.51,1638869668.546875
12197,-4.12,1638869668.5625
12198,-3.25,1638869668.578125
12199,-2.47,1638869668.59375
12200,-1.5,1638869668.609375
12201,-0.27,1638869668.625
12202,1.23,1638869668.640625
12203,2.98,1638869668.65625
12204,4.99,1638869668.671875
12205,7.21,1638869668.6875
12206,9.53,1638869668.703125
12207,11.72,1638869668.71875
12208,13.53,1638869668.734375
12209,14.76,1638869668.75
12210,15.32,1638869668.765625
12211,15.34,1638869668.78125
12212,15.05,1638869668.796875
12213,14.72,1638869668.8125
12214,14.54,1638869668.828125
12215,14.54,1638869668.84375
12216,14.64,1638869668.859375
12217,14.76,1638869668.875
12218,14.86,1638869668.890625
12219,14.95,1638869668.90625
12220,15.1,1638869668.921875
12221,15.37,1638869668.9375
12222,15.74,1638869668.953125
12223,16.13,1638869668.96875
12224,16.48,1638869668.984375
12225,16.71,1638869669.0
12226,16.77,1638869669.015625
12227,16.63,1638869669.03125
12228,16.25,1638869669.046875
12229,15.64,1638869669.0625
12230,14.82,1638869669.078125
12231,13.91,1638869669.09375
12232,12.96,1638869669.109375
12233,12.05,1638869669.125
12234,11.23,1638869669.140625
12235,10.47,1638869669.15625
12236,9.79,1638869669.171875
12237,9.15,1638869669.1875
12238,8.52,1638869669.203125
12239,7.83,1638869669.21875
12240,7.0,1638869669.234375
12241,6.08,1638869669.25
12242,5.13,1638869669.265625
12243,4.28,1638869669.28125
12244,3.65,1638869669.296875
12245,3.24,1638869669.3125
12246,2.92,1638869669.328125
12247,2.46,1638869669.34375
12248,1.65,1638869669.359375
12249,0.39,1638869669.375
12250,-1.24,1638869669.390625
12251,-3.03,1638869669.40625
12252,-4.74,1638869669.421875
12253,-6.2,1638869669.4375
12254,-7.37,1638869669.453125
12255,-8.28,1638869669.46875
12256,-9.03,1638869669.484375
12257,-9.72,1638869669.5
12258,-10.41,1638869669.515625
12259,-11.18,1638869669.53125
12260,-12.08,1638869669.546875
12261,-13.2,1638869669.5625
12262,-14.57,1638869669.578125
12263,-16.16,1638869669.59375
12264,-17.9,1638869669.609375
12265,-19.68,1638869669.625
12266,-21.43,1638869669.640625
12267,-23.22,1638869669.65625
12268,-25.19,1638869669.671875
12269,-27.43,1638869669.6875
12270,-29.84,1638869669.703125
12271,-32.05,1638869669.71875
12272,-33.56,1638869669.734375
12273,-33.85,1638869669.75
12274,-32.66,1638869669.765625
12275,-30.03,1638869669.78125
12276,-26.3,1638869669.796875
12277,-21.98,1638869669.8125
12278,-17.56,1638869669.828125
12279,-13.42,1638869669.84375
12280,-9.79,1638869669.859375
12281,-6.8,1638869669.875
12282,-4.47,1638869669.890625
12283,-2.75,1638869669.90625
12284,-1.45,1638869669.921875
12285,-0.33,1638869669.9375
12286,0.87,1638869669.953125
12287,2.35,1638869669.96875
12288,4.17,1638869669.984375
12289,6.25,1638869670.0
12290,8.42,1638869670.015625
12291,10.54,1638869670.03125
12292,12.48,1638869670.046875
12293,14.17,1638869670.0625
12294,15.55,1638869670.078125
12295,16.59,1638869670.09375
12296,17.28,1638869670.109375
12297,17.69,1638869670.125
12298,17.92,1638869670.140625
12299,18.1,1638869670.15625
12300,18.29,1638869670.171875
12301,18.44,1638869670.1875
12302,18.44,1638869670.203125
12303,18.21,1638869670.21875
12304,17.79,1638869670.234375
12305,17.33,1638869670.25
12306,17.01,1638869670.265625
12307,16.93,1638869670.28125
12308,17.02,1638869670.296875
12309,17.13,1638869670.3125
12310,17.1,1638869670.328125
12311,16.87,1638869670.34375
12312,16.52,1638869670.359375
12313,16.15,1638869670.375
12314,15.82,1638869670.390625
12315,15.46,1638869670.40625
12316,14.95,1638869670.421875
12317,14.21,1638869670.4375
12318,13.26,1638869670.453125
12319,12.21,1638869670.46875
12320,11.23,1638869670.484375
12321,10.42,1638869670.5
12322,9.75,1638869670.515625
12323,9.16,1638869670.53125
12324,8.56,1638869670.546875
12325,7.9,1638869670.5625
12326,7.15,1638869670.578125
12327,6.32,1638869670.59375
12328,5.41,1638869670.609375
12329,4.44,1638869670.625
12330,3.49,1638869670.640625
12331,2.65,1638869670.65625
12332,1.99,1638869670.671875
12333,1.51,1638869670.6875
12334,1.14,1638869670.703125
12335,0.77,1638869670.71875
12336,0.28,1638869670.734375
12337,-0.41,1638869670.75
12338,-1.33,1638869670.765625
12339,-2.4,1638869670.78125
12340,-3.58,1638869670.796875
12341,-4.81,1638869670.8125
12342,-6.05,1638869670.828125
12343,-7.29,1638869670.84375
12344,-8.55,1638869670.859375
12345,-9.89,1638869670.875
12346,-11.34,1638869670.890625
12347,-12.88,1638869670.90625
12348,-14.4,1638869670.921875
12349,-15.76,1638869670.9375
12350,-16.86,1638869670.953125
12351,-17.68,1638869670.96875
12352,-18.37,1638869670.984375
12353,-19.15,1638869671.0
12354,-20.22,1638869671.015625
12355,-21.72,1638869671.03125
12356,-23.63,1638869671.046875
12357,-25.78,1638869671.0625
12358,-27.9,1638869671.078125
12359,-29.59,1638869671.09375
12360,-30.48,1638869671.109375
12361,-30.27,1638869671.125
12362,-28.88,1638869671.140625
12363,-26.42,1638869671.15625
12364,-23.24,1638869671.171875
12365,-19.78,1638869671.1875
12366,-16.42,1638869671.203125
12367,-13.42,1638869671.21875
12368,-10.85,1638869671.234375
12369,-8.69,1638869671.25
12370,-6.87,1638869671.265625
12371,-5.33,1638869671.28125
12372,-3.91,1638869671.296875
12373,-2.46,1638869671.3125
12374,-0.81,1638869671.328125
12375,1.14,1638869671.34375
12376,3.35,1638869671.359375
12377,5.6,1638869671.375
12378,7.61,1638869671.390625
12379,9.12,1638869671.40625
12380,10.01,1638869671.421875
12381,10.4,1638869671.4375
12382,10.54,1638869671.453125
12383,10.74,1638869671.46875
12384,11.17,1638869671.484375
12385,11.79,1638869671.5
12386,12.42,1638869671.515625
12387,12.88,1638869671.53125
12388,13.09,1638869671.546875
12389,13.19,1638869671.5625
12390,13.4,1638869671.578125
12391,13.93,1638869671.59375
12392,14.78,1638869671.609375
12393,15.74,1638869671.625
12394,16.49,1638869671.640625
12395,16.74,1638869671.65625
12396,16.44,1638869671.671875
12397,15.7,1638869671.6875
12398,14.78,1638869671.703125
12399,13.81,1638869671.71875
12400,12.86,1638869671.734375
12401,11.88,1638869671.75
12402,10.81,1638869671.765625
12403,9.66,1638869671.78125
12404,8.52,1638869671.796875
12405,7.5,1638869671.8125
12406,6.7,1638869671.828125
12407,6.1,1638869671.84375
12408,5.65,1638869671.859375
12409,5.27,1638869671.875
12410,4.88,1638869671.890625
12411,4.46,1638869671.90625
12412,4.02,1638869671.921875
12413,3.56,1638869671.9375
12414,3.08,1638869671.953125
12415,2.57,1638869671.96875
12416,2.01,1638869671.984375
12417,1.36,1638869672.0
12418,0.57,1638869672.015625
12419,-0.44,1638869672.03125
12420,-1.75,1638869672.046875
12421,-3.44,1638869672.0625
12422,-5.53,1638869672.078125
12423,-7.89,1638869672.09375
12424,-10.34,1638869672.109375
12425,-12.62,1638869672.125
12426,-14.58,1638869672.140625
12427,-16.19,1638869672.15625
12428,-17.58,1638869672.171875
12429,-19.01,1638869672.1875
12430,-20.75,1638869672.203125
12431,-22.93,1638869672.21875
12432,-25.49,1638869672.234375
12433,-28.15,1638869672.25
12434,-30.48,1638869672.265625
12435,-32.01,1638869672.28125
12436,-32.44,1638869672.296875
12437,-31.59,1638869672.3125
12438,-29.58,1638869672.328125
12439,-26.66,1638869672.34375
12440,-23.21,1638869672.359375
12441,-19.58,1638869672.375
12442,-16.09,1638869672.390625
12443,-12.98,1638869672.40625
12444,-10.4,1638869672.421875
12445,-8.33,1638869672.4375
12446,-6.64,1638869672.453125
12447,-5.07,1638869672.46875
12448,-3.31,1638869672.484375
12449,-1.18,1638869672.5
12450,1.33,1638869672.515625
12451,4.05,1638869672.53125
12452,6.7,1638869672.546875
12453,9.04,1638869672.5625
12454,11.02,1638869672.578125
12455,12.7,1638869672.59375
12456,14.2,1638869672.609375
12457,15.55,1638869672.625
12458,16.64,1638869672.640625
12459,17.27,1638869672.65625
12460,17.4,1638869672.671875
12461,17.15,1638869672.6875
12462,16.89,1638869672.703125
12463,17.0,1638869672.71875
12464,17.7,1638869672.734375
12465,18.91,1638869672.75
12466,20.22,1638869672.765625
12467,21.18,1638869672.78125
12468,21.44,1638869672.796875
12469,21.0,1638869672.8125
12470,20.12,1638869672.828125
12471,19.16,1638869672.84375
12472,18.4,1638869672.859375
12473,17.88,1638869672.875
12474,17.46,1638869672.890625
12475,16.92,1638869672.90625
12476,16.15,1638869672.921875
12477,15.17,1638869672.9375
12478,14.18,1638869672.953125
12479,13.34,1638869672.96875
12480,12.77,1638869672.984375
12481,12.49,1638869673.0
12482,12.41,1638869673.015625
12483,12.48,1638869673.03125
12484,12.65,1638869673.046875
12485,12.88,1638869673.0625
12486,13.1,1638869673.078125
12487,13.15,1638869673.09375
12488,12.85,1638869673.109375
12489,12.11,1638869673.125
12490,10.96,1638869673.140625
12491,9.54,1638869673.15625
12492,8.04,1638869673.171875
12493,6.56,1638869673.1875
12494,5.15,1638869673.203125
12495,3.88,1638869673.21875
12496,2.77,1638869673.234375
12497,1.92,1638869673.25
12498,1.36,1638869673.265625
12499,1.02,1638869673.28125
12500,0.66,1638869673.296875
12501,0.0,1638869673.3125
12502,-1.2,1638869673.328125
12503,-2.94,1638869673.34375
12504,-5.07,1638869673.359375
12505,-7.31,1638869673.375
12506,-9.38,1638869673.390625
12507,-11.19,1638869673.40625
12508,-12.77,1638869673.421875
12509,-14.27,1638869673.4375
12510,-15.79,1638869673.453125
12511,-17.37,1638869673.46875
12512,-19.0,1638869673.484375
12513,-20.64,1638869673.5
12514,-22.32,1638869673.515625
12515,-24.13,1638869673.53125
12516,-26.24,1638869673.546875
12517,-28.72,1638869673.5625
12518,-31.52,1638869673.578125
12519,-34.39,1638869673.59375
12520,-36.91,1638869673.609375
12521,-38.65,1638869673.625
12522,-39.23,1638869673.640625
12523,-38.4,1638869673.65625
12524,-36.13,1638869673.671875
12525,-32.6,1638869673.6875
12526,-28.15,1638869673.703125
12527,-23.26,1638869673.71875
12528,-18.46,1638869673.734375
12529,-14.17,1638869673.75
12530,-10.68,1638869673.765625
12531,-8.02,1638869673.78125
12532,-6.04,1638869673.796875
12533,-4.43,1638869673.8125
12534,-2.91,1638869673.828125
12535,-1.24,1638869673.84375
12536,0.72,1638869673.859375
12537,2.98,1638869673.875
12538,5.49,1638869673.890625
12539,8.09,1638869673.90625
12540,10.59,1638869673.921875
12541,12.83,1638869673.9375
12542,14.65,1638869673.953125
12543,15.98,1638869673.96875
12544,16.84,1638869673.984375
12545,17.31,1638869674.0
12546,17.52,1638869674.015625
12547,17.68,1638869674.03125
12548,17.9,1638869674.046875
12549,18.25,1638869674.0625
12550,18.69,1638869674.078125
12551,19.07,1638869674.09375
12552,19.24,1638869674.109375
12553,19.08,1638869674.125
12554,18.58,1638869674.140625
12555,17.87,1638869674.15625
12556,17.16,1638869674.171875
12557,16.6,1638869674.1875
12558,16.28,1638869674.203125
12559,16.1,1638869674.21875
12560,15.89,1638869674.234375
12561,15.47,1638869674.25
12562,14.75,1638869674.265625
12563,13.83,1638869674.28125
12564,12.89,1638869674.296875
12565,12.11,1638869674.3125
12566,11.51,1638869674.328125
12567,11.02,1638869674.34375
12568,10.43,1638869674.359375
12569,9.66,1638869674.375
12570,8.77,1638869674.390625
12571,7.95,1638869674.40625
12572,7.4,1638869674.421875
12573,7.17,1638869674.4375
12574,7.12,1638869674.453125
12575,7.03,1638869674.46875
12576,6.72,1638869674.484375
12577,6.12,1638869674.5
12578,5.24,1638869674.515625
12579,4.11,1638869674.53125
12580,2.71,1638869674.546875
12581,0.96,1638869674.5625
12582,-1.18,1638869674.578125
12583,-3.63,1638869674.59375
12584,-6.18,1638869674.609375
12585,-8.59,1638869674.625
12586,-10.67,1638869674.640625
12587,-12.36,1638869674.65625
12588,-13.75,1638869674.671875
12589,-14.98,1638869674.6875
12590,-16.13,1638869674.703125
12591,-17.27,1638869674.71875
12592,-18.4,1638869674.734375
12593,-19.58,1638869674.75
12594,-20.93,1638869674.765625
12595,-22.59,1638869674.78125
12596,-24.66,1638869674.796875
12597,-27.08,1638869674.8125
12598,-29.53,1638869674.828125
12599,-31.52,1638869674.84375
12600,-32.5,1638869674.859375
12601,-32.04,1638869674.875
12602,-30.05,1638869674.890625
12603,-26.76,1638869674.90625
12604,-22.66,1638869674.921875
12605,-18.29,1638869674.9375
12606,-14.08,1638869674.953125
12607,-10.28,1638869674.96875
12608,-6.98,1638869674.984375
12609,-4.19,1638869675.0
12610,-1.82,1638869675.015625
12611,0.18,1638869675.03125
12612,1.97,1638869675.046875
12613,3.79,1638869675.0625
12614,5.83,1638869675.078125
12615,8.23,1638869675.09375
12616,10.91,1638869675.109375
12617,13.59,1638869675.125
12618,15.9,1638869675.140625
12619,17.53,1638869675.15625
12620,18.38,1638869675.171875
12621,18.56,1638869675.1875
12622,18.4,1638869675.203125
12623,18.24,1638869675.21875
12624,18.31,1638869675.234375
12625,18.68,1638869675.25
12626,19.25,1638869675.265625
12627,19.9,1638869675.28125
12628,20.52,1638869675.296875
12629,21.11,1638869675.3125
12630,21.72,1638869675.328125
12631,22.4,1638869675.34375
12632,23.08,1638869675.359375
12633,23.64,1638869675.375
12634,23.9,1638869675.390625
12635,23.76,1638869675.40625
12636,23.18,1638869675.421875
12637,22.3,1638869675.4375
12638,21.26,1638869675.453125
12639,20.24,1638869675.46875
12640,19.32,1638869675.484375
12641,18.51,1638869675.5
12642,17.77,1638869675.515625
12643,17.04,1638869675.53125
12644,16.24,1638869675.546875
12645,15.31,1638869675.5625
12646,14.22,1638869675.578125
12647,12.96,1638869675.59375
12648,11.56,1638869675.609375
12649,10.11,1638869675.625
12650,8.75,1638869675.640625
12651,7.6,1638869675.65625
12652,6.74,1638869675.671875
12653,6.12,1638869675.6875
12654,5.63,1638869675.703125
12655,5.12,1638869675.71875
12656,4.41,1638869675.734375
12657,3.45,1638869675.75
12658,2.25,1638869675.765625
12659,0.91,1638869675.78125
12660,-0.47,1638869675.796875
12661,-1.79,1638869675.8125
12662,-3.06,1638869675.828125
12663,-4.37,1638869675.84375
12664,-5.81,1638869675.859375
12665,-7.52,1638869675.875
12666,-9.51,1638869675.890625
12667,-11.76,1638869675.90625
12668,-14.15,1638869675.921875
12669,-16.56,1638869675.9375
12670,-18.87,1638869675.953125
12671,-21.01,1638869675.96875
12672,-23.0,1638869675.984375
12673,-24.94,1638869676.0
12674,-27.01,1638869676.015625
12675,-29.36,1638869676.03125
12676,-32.05,1638869676.046875
12677,-34.86,1638869676.0625
12678,-37.27,1638869676.078125
12679,-38.6,1638869676.09375
12680,-38.24,1638869676.109375
12681,-35.94,1638869676.125
12682,-31.94,1638869676.140625
12683,-26.88,1638869676.15625
12684,-21.59,1638869676.171875
12685,-16.76,1638869676.1875
12686,-12.7,1638869676.203125
12687,-9.45,1638869676.21875
12688,-6.85,1638869676.234375
12689,-4.72,1638869676.25
12690,-2.92,1638869676.265625
12691,-1.32,1638869676.28125
12692,0.26,1638869676.296875
12693,2.04,1638869676.3125
12694,4.22,1638869676.328125
12695,6.86,1638869676.34375
12696,9.82,1638869676.359375
12697,12.79,1638869676.375
12698,15.37,1638869676.390625
12699,17.29,1638869676.40625
12700,18.4,1638869676.421875
12701,18.79,1638869676.4375
12702,18.64,1638869676.453125
12703,18.21,1638869676.46875
12704,17.79,1638869676.484375
12705,17.58,1638869676.5
12706,17.71,1638869676.515625
12707,18.21,1638869676.53125
12708,19.02,1638869676.546875
12709,19.95,1638869676.5625
12710,20.77,1638869676.578125
12711,21.26,1638869676.59375
12712,21.25,1638869676.609375
12713,20.74,1638869676.625
12714,19.89,1638869676.640625
