,HR,timestamp
3069,75.17,1637704150.0
3070,75.08,1637704151.0
3071,75.0,1637704152.0
3072,74.9,1637704153.0
3073,74.73,1637704154.0
3074,74.55,1637704155.0
3075,74.35,1637704156.0
3076,74.13,1637704157.0
3077,74.05,1637704158.0
3078,73.98,1637704159.0
3079,73.95,1637704160.0
3080,73.93,1637704161.0
3081,73.95,1637704162.0
3082,74.07,1637704163.0
3083,74.18,1637704164.0
3084,74.23,1637704165.0
3085,74.35,1637704166.0
3086,74.43,1637704167.0
3087,74.48,1637704168.0
3088,74.57,1637704169.0
3089,74.65,1637704170.0
3090,74.77,1637704171.0
3091,74.8,1637704172.0
3092,74.87,1637704173.0
3093,74.87,1637704174.0
3094,74.85,1637704175.0
3095,74.8,1637704176.0
3096,74.68,1637704177.0
3097,74.47,1637704178.0
3098,74.25,1637704179.0
3099,74.05,1637704180.0
3100,73.92,1637704181.0
3101,73.68,1637704182.0
3102,73.43,1637704183.0
3103,73.23,1637704184.0
3104,73.07,1637704185.0
3105,72.93,1637704186.0
3106,72.87,1637704187.0
3107,72.73,1637704188.0
3108,72.48,1637704189.0
3109,72.17,1637704190.0
3110,71.87,1637704191.0
3111,71.6,1637704192.0
3112,71.35,1637704193.0
3113,71.13,1637704194.0
3114,71.03,1637704195.0
3115,70.92,1637704196.0
3116,70.82,1637704197.0
3117,70.73,1637704198.0
3118,70.75,1637704199.0
3119,70.8,1637704200.0
3120,70.87,1637704201.0
3121,71.13,1637704202.0
3122,71.38,1637704203.0
3123,71.6,1637704204.0
3124,71.82,1637704205.0
3125,71.98,1637704206.0
3126,72.18,1637704207.0
3127,72.33,1637704208.0
3128,72.45,1637704209.0
3129,72.65,1637704210.0
3130,72.95,1637704211.0
3131,73.22,1637704212.0
3132,73.55,1637704213.0
3133,73.93,1637704214.0
3134,74.38,1637704215.0
3135,74.88,1637704216.0
3136,75.37,1637704217.0
3137,75.73,1637704218.0
3138,76.12,1637704219.0
3139,76.5,1637704220.0
3140,76.87,1637704221.0
3141,77.23,1637704222.0
3142,77.57,1637704223.0
3143,77.88,1637704224.0
3144,78.25,1637704225.0
3145,78.53,1637704226.0
3146,78.85,1637704227.0
3147,79.12,1637704228.0
3148,79.32,1637704229.0
3149,79.48,1637704230.0
3150,79.53,1637704231.0
3151,79.57,1637704232.0
3152,79.63,1637704233.0
3153,79.77,1637704234.0
3154,79.92,1637704235.0
3155,80.1,1637704236.0
3156,80.4,1637704237.0
3157,80.75,1637704238.0
3158,81.17,1637704239.0
3159,81.53,1637704240.0
3160,81.97,1637704241.0
3161,82.2,1637704242.0
3162,82.85,1637704243.0
3163,83.5,1637704244.0
3164,84.1,1637704245.0
3165,84.67,1637704246.0
3166,85.18,1637704247.0
3167,85.67,1637704248.0
3168,86.15,1637704249.0
3169,86.7,1637704250.0
3170,87.25,1637704251.0
3171,87.78,1637704252.0
3172,88.27,1637704253.0
3173,88.75,1637704254.0
3174,89.2,1637704255.0
3175,89.68,1637704256.0
3176,90.17,1637704257.0
3177,90.73,1637704258.0
3178,91.23,1637704259.0
3179,91.73,1637704260.0
3180,92.22,1637704261.0
3181,92.75,1637704262.0
3182,93.28,1637704263.0
3183,93.87,1637704264.0
3184,94.57,1637704265.0
3185,95.33,1637704266.0
3186,96.07,1637704267.0
3187,96.85,1637704268.0
3188,97.67,1637704269.0
3189,98.32,1637704270.0
3190,98.9,1637704271.0
3191,99.53,1637704272.0
3192,100.07,1637704273.0
3193,100.58,1637704274.0
3194,101.05,1637704275.0
3195,101.53,1637704276.0
3196,102.05,1637704277.0
3197,102.55,1637704278.0
3198,103.07,1637704279.0
3199,103.7,1637704280.0
3200,104.35,1637704281.0
3201,105.07,1637704282.0
3202,105.75,1637704283.0
3203,106.4,1637704284.0
3204,107.05,1637704285.0
3205,107.77,1637704286.0
3206,108.48,1637704287.0
3207,109.23,1637704288.0
3208,110.05,1637704289.0
3209,110.9,1637704290.0
3210,111.88,1637704291.0
3211,112.92,1637704292.0
3212,113.97,1637704293.0
3213,115.02,1637704294.0
3214,116.07,1637704295.0
3215,117.13,1637704296.0
3216,118.13,1637704297.0
3217,119.12,1637704298.0
3218,120.02,1637704299.0
3219,120.9,1637704300.0
3220,121.72,1637704301.0
3221,122.75,1637704302.0
3222,123.37,1637704303.0
3223,123.97,1637704304.0
3224,124.67,1637704305.0
3225,125.32,1637704306.0
3226,126.05,1637704307.0
3227,126.9,1637704308.0
3228,127.75,1637704309.0
3229,128.58,1637704310.0
3230,129.4,1637704311.0
3231,130.18,1637704312.0
3232,130.98,1637704313.0
3233,131.73,1637704314.0
3234,132.5,1637704315.0
3235,133.23,1637704316.0
3236,133.93,1637704317.0
3237,134.57,1637704318.0
3238,135.15,1637704319.0
3239,135.78,1637704320.0
3240,136.55,1637704321.0
3241,137.33,1637704322.0
3242,138.1,1637704323.0
3243,138.82,1637704324.0
3244,139.37,1637704325.0
3245,139.9,1637704326.0
3246,140.4,1637704327.0
3247,140.9,1637704328.0
3248,141.38,1637704329.0
3249,142.03,1637704330.0
3250,142.68,1637704331.0
3251,143.22,1637704332.0
3252,143.77,1637704333.0
3253,144.47,1637704334.0
3254,145.48,1637704335.0
3255,146.83,1637704336.0
3256,148.15,1637704337.0
3257,149.43,1637704338.0
3258,150.35,1637704339.0
3259,151.13,1637704340.0
3260,151.92,1637704341.0
3261,152.63,1637704342.0
3262,153.35,1637704343.0
3263,154.03,1637704344.0
3264,154.72,1637704345.0
3265,155.42,1637704346.0
3266,156.07,1637704347.0
3267,156.75,1637704348.0
3268,157.4,1637704349.0
3269,157.83,1637704350.0
3270,158.28,1637704351.0
3271,158.73,1637704352.0
3272,159.12,1637704353.0
3273,159.5,1637704354.0
3274,159.85,1637704355.0
3275,160.03,1637704356.0
3276,160.23,1637704357.0
3277,160.4,1637704358.0
3278,160.62,1637704359.0
3279,160.88,1637704360.0
3280,161.12,1637704361.0
3281,161.3,1637704362.0
3282,161.75,1637704363.0
3283,162.2,1637704364.0
3284,162.7,1637704365.0
3285,163.27,1637704366.0
3286,163.73,1637704367.0
3287,164.12,1637704368.0
3288,164.67,1637704369.0
3289,165.25,1637704370.0
3290,163.75,1637704371.0
3291,162.32,1637704372.0
3292,160.9,1637704373.0
3293,159.58,1637704374.0
3294,158.27,1637704375.0
3295,156.98,1637704376.0
3296,155.75,1637704377.0
3297,154.57,1637704378.0
3298,153.47,1637704379.0
3299,152.27,1637704380.0
3300,150.93,1637704381.0
3301,149.65,1637704382.0
3302,148.55,1637704383.0
3303,147.45,1637704384.0
3304,146.43,1637704385.0
3305,145.38,1637704386.0
3306,144.45,1637704387.0
3307,143.5,1637704388.0
3308,142.57,1637704389.0
3309,141.55,1637704390.0
3310,140.62,1637704391.0
3311,139.75,1637704392.0
3312,138.92,1637704393.0
3313,137.95,1637704394.0
3314,136.82,1637704395.0
3315,135.33,1637704396.0
3316,133.83,1637704397.0
3317,132.43,1637704398.0
3318,131.37,1637704399.0
3319,130.23,1637704400.0
3320,129.1,1637704401.0
3321,127.93,1637704402.0
3322,126.77,1637704403.0
3323,125.62,1637704404.0
3324,124.37,1637704405.0
3325,123.17,1637704406.0
3326,122.05,1637704407.0
3327,120.83,1637704408.0
3328,119.5,1637704409.0
3329,118.35,1637704410.0
3330,117.22,1637704411.0
3331,116.07,1637704412.0
3332,114.93,1637704413.0
3333,113.77,1637704414.0
3334,112.62,1637704415.0
3335,111.6,1637704416.0
3336,110.55,1637704417.0
3337,109.47,1637704418.0
3338,108.42,1637704419.0
3339,107.28,1637704420.0
3340,106.13,1637704421.0
3341,104.97,1637704422.0
3342,103.32,1637704423.0
3343,101.65,1637704424.0
3344,99.88,1637704425.0
3345,98.08,1637704426.0
3346,96.33,1637704427.0
3347,94.55,1637704428.0
3348,92.55,1637704429.0
3349,90.52,1637704430.0
3350,90.63,1637704431.0
3351,90.72,1637704432.0
3352,90.82,1637704433.0
3353,90.87,1637704434.0
3354,90.95,1637704435.0
3355,91.03,1637704436.0
3356,91.15,1637704437.0
3357,91.27,1637704438.0
3358,91.35,1637704439.0
3359,91.4,1637704440.0
3360,91.13,1637704441.0
3361,90.85,1637704442.0
3362,90.52,1637704443.0
3363,90.22,1637704444.0
3364,89.95,1637704445.0
3365,89.73,1637704446.0
3366,89.5,1637704447.0
3367,89.32,1637704448.0
3368,89.2,1637704449.0
3369,89.12,1637704450.0
3370,88.92,1637704451.0
3371,88.62,1637704452.0
3372,88.32,1637704453.0
3373,88.0,1637704454.0
3374,87.5,1637704455.0
3375,86.95,1637704456.0
3376,86.35,1637704457.0
3377,85.72,1637704458.0
3378,85.07,1637704459.0
3379,84.48,1637704460.0
3380,83.85,1637704461.0
3381,83.18,1637704462.0
3382,82.48,1637704463.0
3383,81.82,1637704464.0
3384,81.22,1637704465.0
3385,80.45,1637704466.0
3386,79.68,1637704467.0
3387,79.0,1637704468.0
3388,78.42,1637704469.0
3389,77.87,1637704470.0
3390,77.3,1637704471.0
3391,76.82,1637704472.0
3392,76.33,1637704473.0
3393,75.92,1637704474.0
3394,75.5,1637704475.0
3395,75.15,1637704476.0
3396,74.8,1637704477.0
3397,74.53,1637704478.0
3398,74.17,1637704479.0
3399,73.85,1637704480.0
3400,73.48,1637704481.0
3401,73.22,1637704482.0
3402,73.22,1637704483.0
3403,73.25,1637704484.0
3404,73.3,1637704485.0
3405,73.37,1637704486.0
3406,73.37,1637704487.0
3407,73.33,1637704488.0
3408,73.33,1637704489.0
3409,73.37,1637704490.0
3410,73.6,1637704491.0
3411,73.8,1637704492.0
3412,74.07,1637704493.0
3413,74.23,1637704494.0
3414,74.38,1637704495.0
3415,74.65,1637704496.0
3416,75.0,1637704497.0
3417,75.3,1637704498.0
3418,75.63,1637704499.0
3419,76.03,1637704500.0
3420,76.72,1637704501.0
3421,77.38,1637704502.0
3422,78.0,1637704503.0
3423,78.57,1637704504.0
3424,79.12,1637704505.0
3425,80.15,1637704506.0
3426,81.1,1637704507.0
3427,82.03,1637704508.0
3428,82.9,1637704509.0
3429,83.77,1637704510.0
3430,84.55,1637704511.0
3431,85.47,1637704512.0
3432,86.37,1637704513.0
3433,87.27,1637704514.0
3434,88.18,1637704515.0
3435,89.13,1637704516.0
3436,90.12,1637704517.0
3437,91.12,1637704518.0
3438,92.18,1637704519.0
3439,93.03,1637704520.0
3440,93.73,1637704521.0
3441,94.52,1637704522.0
3442,95.27,1637704523.0
3443,95.75,1637704524.0
3444,96.23,1637704525.0
3445,96.78,1637704526.0
3446,97.28,1637704527.0
3447,97.75,1637704528.0
3448,98.3,1637704529.0
3449,98.8,1637704530.0
3450,99.25,1637704531.0
3451,99.68,1637704532.0
3452,100.1,1637704533.0
3453,100.48,1637704534.0
3454,100.88,1637704535.0
3455,101.23,1637704536.0
3456,101.58,1637704537.0
3457,101.88,1637704538.0
3458,102.23,1637704539.0
3459,102.6,1637704540.0
3460,103.0,1637704541.0
3461,103.37,1637704542.0
3462,103.68,1637704543.0
3463,104.0,1637704544.0
3464,104.33,1637704545.0
3465,104.67,1637704546.0
3466,105.03,1637704547.0
3467,105.47,1637704548.0
3468,105.9,1637704549.0
3469,106.35,1637704550.0
3470,106.52,1637704551.0
3471,106.7,1637704552.0
3472,106.78,1637704553.0
3473,106.9,1637704554.0
3474,107.0,1637704555.0
3475,106.97,1637704556.0
3476,106.83,1637704557.0
3477,106.73,1637704558.0
3478,106.58,1637704559.0
3479,106.43,1637704560.0
3480,106.25,1637704561.0
3481,106.0,1637704562.0
3482,105.62,1637704563.0
3483,105.27,1637704564.0
3484,104.8,1637704565.0
3485,103.82,1637704566.0
3486,102.85,1637704567.0
3487,101.82,1637704568.0
3488,100.75,1637704569.0
3489,99.7,1637704570.0
3490,98.7,1637704571.0
3491,97.68,1637704572.0
3492,96.6,1637704573.0
3493,95.53,1637704574.0
3494,94.43,1637704575.0
3495,93.33,1637704576.0
3496,92.28,1637704577.0
3497,91.23,1637704578.0
3498,90.08,1637704579.0
3499,89.1,1637704580.0
3500,88.3,1637704581.0
3501,87.45,1637704582.0
3502,86.67,1637704583.0
3503,86.15,1637704584.0
3504,85.58,1637704585.0
3505,85.03,1637704586.0
3506,84.5,1637704587.0
3507,84.03,1637704588.0
3508,83.53,1637704589.0
3509,83.1,1637704590.0
3510,82.72,1637704591.0
3511,82.28,1637704592.0
3512,81.83,1637704593.0
3513,81.37,1637704594.0
3514,80.9,1637704595.0
3515,80.43,1637704596.0
3516,79.95,1637704597.0
3517,79.45,1637704598.0
3518,78.95,1637704599.0
3519,78.47,1637704600.0
3520,78.0,1637704601.0
3521,77.53,1637704602.0
3522,77.08,1637704603.0
3523,76.63,1637704604.0
3524,76.15,1637704605.0
3525,75.67,1637704606.0
3526,75.2,1637704607.0
3527,74.7,1637704608.0
3528,74.2,1637704609.0
3529,73.67,1637704610.0
3530,73.1,1637704611.0
3531,72.68,1637704612.0
3532,72.28,1637704613.0
3533,71.92,1637704614.0
3534,71.58,1637704615.0
3535,71.28,1637704616.0
3536,70.9,1637704617.0
3537,70.48,1637704618.0
3538,70.07,1637704619.0
3539,69.62,1637704620.0
3540,69.25,1637704621.0
3541,68.9,1637704622.0
3542,68.63,1637704623.0
3543,68.3,1637704624.0
3544,68.07,1637704625.0
3545,67.83,1637704626.0
3546,67.57,1637704627.0
3547,67.37,1637704628.0
3548,67.28,1637704629.0
3549,67.08,1637704630.0
3550,66.97,1637704631.0
3551,66.85,1637704632.0
3552,66.77,1637704633.0
3553,66.63,1637704634.0
3554,66.48,1637704635.0
3555,66.35,1637704636.0
3556,66.22,1637704637.0
3557,66.02,1637704638.0
3558,65.87,1637704639.0
3559,65.73,1637704640.0
3560,65.62,1637704641.0
3561,65.53,1637704642.0
3562,65.47,1637704643.0
3563,65.38,1637704644.0
3564,65.35,1637704645.0
3565,65.33,1637704646.0
3566,65.28,1637704647.0
3567,65.22,1637704648.0
3568,65.12,1637704649.0
3569,64.97,1637704650.0
3570,64.85,1637704651.0
3571,64.75,1637704652.0
3572,64.7,1637704653.0
3573,64.68,1637704654.0
3574,64.65,1637704655.0
3575,64.62,1637704656.0
3576,64.65,1637704657.0
3577,64.77,1637704658.0
3578,64.88,1637704659.0
3579,64.97,1637704660.0
3580,65.02,1637704661.0
3581,65.05,1637704662.0
3582,65.05,1637704663.0
3583,65.02,1637704664.0
3584,64.97,1637704665.0
3585,64.9,1637704666.0
3586,64.82,1637704667.0
3587,64.58,1637704668.0
3588,64.38,1637704669.0
3589,64.18,1637704670.0
3590,64.0,1637704671.0
3591,63.68,1637704672.0
3592,63.37,1637704673.0
3593,63.03,1637704674.0
3594,62.63,1637704675.0
3595,62.52,1637704676.0
3596,62.45,1637704677.0
3597,62.37,1637704678.0
3598,62.28,1637704679.0
3599,62.17,1637704680.0
3600,62.03,1637704681.0
3601,61.9,1637704682.0
3602,61.78,1637704683.0
3603,61.73,1637704684.0
3604,61.67,1637704685.0
3605,61.62,1637704686.0
3606,61.62,1637704687.0
3607,61.58,1637704688.0
3608,61.47,1637704689.0
3609,61.45,1637704690.0
3610,61.4,1637704691.0
3611,61.37,1637704692.0
3612,61.37,1637704693.0
3613,61.4,1637704694.0
3614,61.5,1637704695.0
3615,61.6,1637704696.0
3616,61.67,1637704697.0
3617,61.75,1637704698.0
3618,61.83,1637704699.0
3619,61.97,1637704700.0
3620,62.08,1637704701.0
3621,62.18,1637704702.0
3622,62.3,1637704703.0
3623,62.43,1637704704.0
3624,62.58,1637704705.0
3625,62.72,1637704706.0
3626,62.83,1637704707.0
3627,62.95,1637704708.0
3628,63.08,1637704709.0
3629,63.23,1637704710.0
3630,63.37,1637704711.0
3631,63.48,1637704712.0
3632,63.58,1637704713.0
3633,63.67,1637704714.0
3634,63.77,1637704715.0
3635,63.88,1637704716.0
3636,63.95,1637704717.0
3637,63.98,1637704718.0
3638,64.22,1637704719.0
3639,64.38,1637704720.0
3640,64.43,1637704721.0
3641,64.5,1637704722.0
3642,64.57,1637704723.0
3643,64.67,1637704724.0
3644,64.73,1637704725.0
3645,64.82,1637704726.0
3646,64.85,1637704727.0
3647,65.0,1637704728.0
3648,65.13,1637704729.0
3649,65.3,1637704730.0
3650,65.5,1637704731.0
3651,65.68,1637704732.0
3652,65.83,1637704733.0
3653,66.0,1637704734.0
3654,66.18,1637704735.0
3655,65.97,1637704736.0
3656,65.75,1637704737.0
3657,65.5,1637704738.0
3658,65.25,1637704739.0
3659,65.15,1637704740.0
3660,65.1,1637704741.0
3661,65.05,1637704742.0
3662,65.02,1637704743.0
3663,64.97,1637704744.0
3664,64.92,1637704745.0
3665,64.72,1637704746.0
3666,64.52,1637704747.0
3667,64.25,1637704748.0
3668,64.02,1637704749.0
3669,63.77,1637704750.0
3670,63.67,1637704751.0
3671,63.53,1637704752.0
3672,63.38,1637704753.0
3673,63.23,1637704754.0
3674,63.1,1637704755.0
3675,63.0,1637704756.0
3676,62.9,1637704757.0
3677,62.8,1637704758.0
3678,62.68,1637704759.0
3679,62.53,1637704760.0
3680,62.38,1637704761.0
3681,62.23,1637704762.0
3682,62.07,1637704763.0
3683,61.88,1637704764.0
3684,61.72,1637704765.0
3685,61.57,1637704766.0
3686,61.45,1637704767.0
3687,61.32,1637704768.0
3688,61.2,1637704769.0
3689,61.1,1637704770.0
3690,60.98,1637704771.0
3691,60.87,1637704772.0
3692,60.78,1637704773.0
3693,60.7,1637704774.0
3694,60.6,1637704775.0
3695,60.52,1637704776.0
3696,60.43,1637704777.0
3697,60.33,1637704778.0
3698,60.0,1637704779.0
3699,59.73,1637704780.0
3700,59.62,1637704781.0
3701,59.48,1637704782.0
3702,59.38,1637704783.0
3703,59.28,1637704784.0
3704,59.2,1637704785.0
3705,59.12,1637704786.0
3706,59.12,1637704787.0
3707,59.15,1637704788.0
3708,59.18,1637704789.0
3709,59.18,1637704790.0
3710,59.22,1637704791.0
3711,59.27,1637704792.0
3712,59.35,1637704793.0
3713,59.45,1637704794.0
3714,59.57,1637704795.0
3715,59.77,1637704796.0
3716,60.03,1637704797.0
3717,60.38,1637704798.0
3718,60.73,1637704799.0
3719,60.95,1637704800.0
3720,61.13,1637704801.0
3721,61.32,1637704802.0
3722,61.48,1637704803.0
3723,61.68,1637704804.0
3724,61.87,1637704805.0
3725,62.15,1637704806.0
3726,62.53,1637704807.0
3727,62.98,1637704808.0
3728,63.43,1637704809.0
3729,63.87,1637704810.0
3730,64.17,1637704811.0
3731,64.48,1637704812.0
3732,64.8,1637704813.0
3733,65.15,1637704814.0
3734,65.5,1637704815.0
3735,65.72,1637704816.0
3736,65.97,1637704817.0
3737,66.22,1637704818.0
3738,66.48,1637704819.0
3739,66.77,1637704820.0
3740,67.05,1637704821.0
3741,67.25,1637704822.0
3742,67.45,1637704823.0
3743,67.7,1637704824.0
3744,67.93,1637704825.0
3745,68.15,1637704826.0
3746,68.37,1637704827.0
3747,68.58,1637704828.0
3748,68.78,1637704829.0
3749,69.0,1637704830.0
3750,69.18,1637704831.0
3751,69.25,1637704832.0
3752,69.28,1637704833.0
3753,69.3,1637704834.0
