,BVP,timestamp
33050,-24.42,1638871755.390625
33051,-28.63,1638871755.40625
33052,-32.57,1638871755.421875
33053,-36.24,1638871755.4375
33054,-39.84,1638871755.453125
33055,-43.64,1638871755.46875
33056,-47.98,1638871755.484375
33057,-53.09,1638871755.5
33058,-58.9,1638871755.515625
33059,-64.89,1638871755.53125
33060,-70.15,1638871755.546875
33061,-73.48,1638871755.5625
33062,-73.76,1638871755.578125
33063,-70.22,1638871755.59375
33064,-62.79,1638871755.609375
33065,-52.04,1638871755.625
33066,-39.12,1638871755.640625
33067,-25.43,1638871755.65625
33068,-12.31,1638871755.671875
33069,-0.83,1638871755.6875
33070,8.37,1638871755.703125
33071,15.08,1638871755.71875
33072,19.5,1638871755.734375
33073,22.14,1638871755.75
33074,23.62,1638871755.765625
33075,24.64,1638871755.78125
33076,25.74,1638871755.796875
33077,27.21,1638871755.8125
33078,29.06,1638871755.828125
33079,31.06,1638871755.84375
33080,32.79,1638871755.859375
33081,33.86,1638871755.875
33082,34.03,1638871755.890625
33083,33.29,1638871755.90625
33084,31.93,1638871755.921875
33085,30.43,1638871755.9375
33086,29.31,1638871755.953125
33087,28.95,1638871755.96875
33088,29.5,1638871755.984375
33089,30.84,1638871756.0
33090,32.69,1638871756.015625
33091,34.68,1638871756.03125
33092,36.48,1638871756.046875
33093,37.81,1638871756.0625
33094,38.51,1638871756.078125
33095,38.5,1638871756.09375
33096,37.78,1638871756.109375
33097,36.45,1638871756.125
33098,34.64,1638871756.140625
33099,32.52,1638871756.15625
33100,30.23,1638871756.171875
33101,27.85,1638871756.1875
33102,25.41,1638871756.203125
33103,22.85,1638871756.21875
33104,20.15,1638871756.234375
33105,17.36,1638871756.25
33106,14.59,1638871756.265625
33107,12.01,1638871756.28125
33108,9.75,1638871756.296875
33109,7.76,1638871756.3125
33110,5.86,1638871756.328125
33111,3.75,1638871756.34375
33112,1.18,1638871756.359375
33113,-1.92,1638871756.375
33114,-5.3,1638871756.390625
33115,-8.6,1638871756.40625
33116,-11.47,1638871756.421875
33117,-13.79,1638871756.4375
33118,-15.77,1638871756.453125
33119,-17.84,1638871756.46875
33120,-20.42,1638871756.484375
33121,-23.74,1638871756.5
33122,-27.7,1638871756.515625
33123,-31.98,1638871756.53125
33124,-36.18,1638871756.546875
33125,-40.1,1638871756.5625
33126,-43.72,1638871756.578125
33127,-47.29,1638871756.59375
33128,-51.12,1638871756.609375
33129,-55.53,1638871756.625
33130,-60.66,1638871756.640625
33131,-66.47,1638871756.65625
33132,-72.61,1638871756.671875
33133,-78.39,1638871756.6875
33134,-82.81,1638871756.703125
33135,-84.68,1638871756.71875
33136,-83.0,1638871756.734375
33137,-77.24,1638871756.75
33138,-67.6,1638871756.765625
33139,-55.07,1638871756.78125
33140,-41.13,1638871756.796875
33141,-27.38,1638871756.8125
33142,-15.07,1638871756.828125
33143,-4.89,1638871756.84375
33144,3.08,1638871756.859375
33145,9.1,1638871756.875
33146,13.57,1638871756.890625
33147,16.88,1638871756.90625
33148,19.34,1638871756.921875
33149,21.28,1638871756.9375
33150,23.02,1638871756.953125
33151,24.88,1638871756.96875
33152,26.99,1638871756.984375
33153,29.23,1638871757.0
33154,31.22,1638871757.015625
33155,32.49,1638871757.03125
33156,32.71,1638871757.046875
33157,31.89,1638871757.0625
33158,30.4,1638871757.078125
33159,28.85,1638871757.09375
33160,27.83,1638871757.109375
33161,27.74,1638871757.125
33162,28.62,1638871757.140625
33163,30.21,1638871757.15625
33164,32.15,1638871757.171875
33165,34.04,1638871757.1875
33166,35.65,1638871757.203125
33167,36.85,1638871757.21875
33168,37.64,1638871757.234375
33169,38.01,1638871757.25
33170,37.9,1638871757.265625
33171,37.27,1638871757.28125
33172,36.06,1638871757.296875
33173,34.3,1638871757.3125
33174,32.12,1638871757.328125
33175,29.68,1638871757.34375
33176,27.15,1638871757.359375
33177,24.63,1638871757.375
33178,22.14,1638871757.390625
33179,19.63,1638871757.40625
33180,17.06,1638871757.421875
33181,14.38,1638871757.4375
33182,11.57,1638871757.453125
33183,8.62,1638871757.46875
33184,5.58,1638871757.484375
33185,2.58,1638871757.5
33186,-0.25,1638871757.515625
33187,-2.76,1638871757.53125
33188,-4.88,1638871757.546875
33189,-6.71,1638871757.5625
33190,-8.48,1638871757.578125
33191,-10.54,1638871757.59375
33192,-13.17,1638871757.609375
33193,-16.49,1638871757.625
33194,-20.41,1638871757.640625
33195,-24.66,1638871757.65625
33196,-28.92,1638871757.671875
33197,-32.97,1638871757.6875
33198,-36.68,1638871757.703125
33199,-40.11,1638871757.71875
33200,-43.45,1638871757.734375
33201,-47.02,1638871757.75
33202,-51.14,1638871757.765625
33203,-55.95,1638871757.78125
33204,-61.25,1638871757.796875
33205,-66.29,1638871757.8125
33206,-69.93,1638871757.828125
33207,-70.84,1638871757.84375
33208,-68.03,1638871757.859375
33209,-61.17,1638871757.875
33210,-50.85,1638871757.890625
33211,-38.33,1638871757.90625
33212,-25.21,1638871757.921875
33213,-12.9,1638871757.9375
33214,-2.29,1638871757.953125
33215,6.27,1638871757.96875
33216,12.86,1638871757.984375
33217,17.75,1638871758.0
33218,21.3,1638871758.015625
33219,23.81,1638871758.03125
33220,25.58,1638871758.046875
33221,26.91,1638871758.0625
33222,28.09,1638871758.078125
33223,29.29,1638871758.09375
33224,30.54,1638871758.109375
33225,31.65,1638871758.125
33226,32.31,1638871758.140625
33227,32.26,1638871758.15625
33228,31.4,1638871758.171875
33229,29.96,1638871758.1875
33230,28.39,1638871758.203125
33231,27.24,1638871758.21875
33232,26.96,1638871758.234375
33233,27.71,1638871758.25
33234,29.32,1638871758.265625
33235,31.39,1638871758.28125
33236,33.51,1638871758.296875
33237,35.29,1638871758.3125
33238,36.56,1638871758.328125
33239,37.27,1638871758.34375
33240,37.42,1638871758.359375
33241,36.99,1638871758.375
33242,35.98,1638871758.390625
33243,34.37,1638871758.40625
33244,32.27,1638871758.421875
33245,29.83,1638871758.4375
33246,27.22,1638871758.453125
33247,24.58,1638871758.46875
33248,21.99,1638871758.484375
33249,19.43,1638871758.5
33250,16.86,1638871758.515625
33251,14.22,1638871758.53125
33252,11.47,1638871758.546875
33253,8.57,1638871758.5625
33254,5.54,1638871758.578125
33255,2.41,1638871758.59375
33256,-0.75,1638871758.609375
33257,-3.86,1638871758.625
33258,-6.9,1638871758.640625
33259,-9.92,1638871758.65625
33260,-13.08,1638871758.671875
33261,-16.52,1638871758.6875
33262,-20.28,1638871758.703125
33263,-24.28,1638871758.71875
33264,-28.31,1638871758.734375
33265,-32.15,1638871758.75
33266,-35.69,1638871758.765625
33267,-39.0,1638871758.78125
33268,-42.25,1638871758.796875
33269,-45.78,1638871758.8125
33270,-49.92,1638871758.828125
33271,-54.89,1638871758.84375
33272,-60.63,1638871758.859375
33273,-66.64,1638871758.875
33274,-71.97,1638871758.890625
33275,-75.36,1638871758.90625
33276,-75.59,1638871758.921875
33277,-71.88,1638871758.9375
33278,-64.16,1638871758.953125
33279,-53.21,1638871758.96875
33280,-40.32,1638871758.984375
33281,-27.01,1638871759.0
33282,-14.58,1638871759.015625
33283,-3.91,1638871759.03125
33284,4.64,1638871759.046875
33285,11.07,1638871759.0625
33286,15.65,1638871759.078125
33287,18.77,1638871759.09375
33288,20.93,1638871759.109375
33289,22.67,1638871759.125
33290,24.43,1638871759.140625
33291,26.48,1638871759.15625
33292,28.78,1638871759.171875
33293,31.07,1638871759.1875
33294,32.93,1638871759.203125
33295,34.0,1638871759.21875
33296,34.16,1638871759.234375
33297,33.58,1638871759.25
33298,32.63,1638871759.265625
33299,31.75,1638871759.28125
33300,31.26,1638871759.296875
33301,31.29,1638871759.3125
33302,31.82,1638871759.328125
33303,32.75,1638871759.34375
33304,33.97,1638871759.359375
33305,35.38,1638871759.375
33306,36.85,1638871759.390625
33307,38.23,1638871759.40625
33308,39.31,1638871759.421875
33309,39.93,1638871759.4375
33310,40.02,1638871759.453125
33311,39.59,1638871759.46875
33312,38.68,1638871759.484375
33313,37.37,1638871759.5
33314,35.69,1638871759.515625
33315,33.64,1638871759.53125
33316,31.27,1638871759.546875
33317,28.62,1638871759.5625
33318,25.81,1638871759.578125
33319,22.97,1638871759.59375
33320,20.23,1638871759.609375
33321,17.64,1638871759.625
33322,15.2,1638871759.640625
33323,12.83,1638871759.65625
33324,10.48,1638871759.671875
33325,8.13,1638871759.6875
33326,5.82,1638871759.703125
33327,3.63,1638871759.71875
33328,1.57,1638871759.734375
33329,-0.43,1638871759.75
33330,-2.51,1638871759.765625
33331,-4.76,1638871759.78125
33332,-7.19,1638871759.796875
33333,-9.69,1638871759.8125
33334,-12.1,1638871759.828125
33335,-14.37,1638871759.84375
33336,-16.62,1638871759.859375
33337,-19.07,1638871759.875
33338,-21.96,1638871759.890625
33339,-25.33,1638871759.90625
33340,-29.06,1638871759.921875
33341,-32.85,1638871759.9375
33342,-36.44,1638871759.953125
33343,-39.66,1638871759.96875
33344,-42.61,1638871759.984375
33345,-45.6,1638871760.0
33346,-49.04,1638871760.015625
33347,-53.39,1638871760.03125
33348,-58.89,1638871760.046875
33349,-65.43,1638871760.0625
33350,-72.37,1638871760.078125
33351,-78.57,1638871760.09375
33352,-82.54,1638871760.109375
33353,-82.97,1638871760.125
33354,-79.09,1638871760.140625
33355,-71.01,1638871760.15625
33356,-59.65,1638871760.171875
33357,-46.46,1638871760.1875
33358,-32.95,1638871760.203125
33359,-20.34,1638871760.21875
33360,-9.39,1638871760.234375
33361,-0.48,1638871760.25
33362,6.31,1638871760.265625
33363,11.13,1638871760.28125
33364,14.25,1638871760.296875
33365,16.14,1638871760.3125
33366,17.41,1638871760.328125
33367,18.66,1638871760.34375
33368,20.32,1638871760.359375
33369,22.52,1638871760.375
33370,25.01,1638871760.390625
33371,27.34,1638871760.40625
33372,29.04,1638871760.421875
33373,29.82,1638871760.4375
33374,29.67,1638871760.453125
33375,28.88,1638871760.46875
33376,27.86,1638871760.484375
33377,27.06,1638871760.5
33378,26.84,1638871760.515625
33379,27.4,1638871760.53125
33380,28.76,1638871760.546875
33381,30.76,1638871760.5625
33382,33.09,1638871760.578125
33383,35.34,1638871760.59375
33384,37.14,1638871760.609375
33385,38.22,1638871760.625
33386,38.52,1638871760.640625
33387,38.16,1638871760.65625
33388,37.37,1638871760.671875
33389,36.32,1638871760.6875
33390,35.09,1638871760.703125
33391,33.66,1638871760.71875
33392,31.98,1638871760.734375
33393,30.01,1638871760.75
33394,27.8,1638871760.765625
33395,25.45,1638871760.78125
33396,23.02,1638871760.796875
33397,20.59,1638871760.8125
33398,18.14,1638871760.828125
33399,15.71,1638871760.84375
33400,13.29,1638871760.859375
33401,10.92,1638871760.875
33402,8.61,1638871760.890625
33403,6.31,1638871760.90625
33404,3.93,1638871760.921875
33405,1.36,1638871760.9375
33406,-1.41,1638871760.953125
33407,-4.28,1638871760.96875
33408,-7.08,1638871760.984375
33409,-9.6,1638871761.0
33410,-11.78,1638871761.015625
33411,-13.76,1638871761.03125
33412,-15.81,1638871761.046875
33413,-18.22,1638871761.0625
33414,-21.14,1638871761.078125
33415,-24.49,1638871761.09375
33416,-27.98,1638871761.109375
33417,-31.3,1638871761.125
33418,-34.3,1638871761.140625
33419,-37.09,1638871761.15625
33420,-39.97,1638871761.171875
33421,-43.34,1638871761.1875
33422,-47.43,1638871761.203125
33423,-52.34,1638871761.21875
33424,-57.83,1638871761.234375
33425,-63.44,1638871761.25
33426,-68.38,1638871761.265625
33427,-71.7,1638871761.28125
33428,-72.39,1638871761.296875
33429,-69.68,1638871761.3125
33430,-63.31,1638871761.328125
33431,-53.64,1638871761.34375
33432,-41.65,1638871761.359375
33433,-28.66,1638871761.375
33434,-15.96,1638871761.390625
33435,-4.58,1638871761.40625
33436,4.89,1638871761.421875
33437,12.2,1638871761.4375
33438,17.45,1638871761.453125
33439,20.88,1638871761.46875
33440,22.95,1638871761.484375
33441,24.15,1638871761.5
33442,25.01,1638871761.515625
33443,25.94,1638871761.53125
33444,27.07,1638871761.546875
33445,28.29,1638871761.5625
33446,29.34,1638871761.578125
33447,29.9,1638871761.59375
33448,29.78,1638871761.609375
33449,29.03,1638871761.625
33450,27.87,1638871761.640625
33451,26.68,1638871761.65625
33452,25.87,1638871761.671875
33453,25.75,1638871761.6875
33454,26.46,1638871761.703125
33455,27.99,1638871761.71875
33456,30.16,1638871761.734375
33457,32.65,1638871761.75
33458,35.11,1638871761.765625
33459,37.19,1638871761.78125
33460,38.62,1638871761.796875
33461,39.22,1638871761.8125
33462,38.98,1638871761.828125
33463,37.98,1638871761.84375
33464,36.37,1638871761.859375
33465,34.32,1638871761.875
33466,31.96,1638871761.890625
33467,29.39,1638871761.90625
33468,26.65,1638871761.921875
33469,23.79,1638871761.9375
33470,20.85,1638871761.953125
33471,17.85,1638871761.96875
33472,14.78,1638871761.984375
33473,11.63,1638871762.0
33474,8.4,1638871762.015625
33475,5.12,1638871762.03125
33476,1.91,1638871762.046875
33477,-1.14,1638871762.0625
33478,-3.95,1638871762.078125
33479,-6.52,1638871762.09375
33480,-8.97,1638871762.109375
33481,-11.49,1638871762.125
33482,-14.28,1638871762.140625
33483,-17.51,1638871762.15625
33484,-21.19,1638871762.171875
33485,-25.15,1638871762.1875
33486,-29.1,1638871762.203125
33487,-32.72,1638871762.21875
33488,-35.81,1638871762.234375
33489,-38.44,1638871762.25
33490,-40.98,1638871762.265625
33491,-43.99,1638871762.28125
33492,-48.03,1638871762.296875
33493,-53.34,1638871762.3125
33494,-59.71,1638871762.328125
33495,-66.34,1638871762.34375
33496,-71.97,1638871762.359375
33497,-75.21,1638871762.375
33498,-74.91,1638871762.390625
33499,-70.51,1638871762.40625
33500,-62.23,1638871762.421875
33501,-50.99,1638871762.4375
33502,-38.17,1638871762.453125
33503,-25.21,1638871762.46875
33504,-13.29,1638871762.484375
33505,-3.12,1638871762.5
33506,5.14,1638871762.515625
33507,11.62,1638871762.53125
33508,16.65,1638871762.546875
33509,20.53,1638871762.5625
33510,23.5,1638871762.578125
33511,25.75,1638871762.59375
33512,27.47,1638871762.609375
33513,28.86,1638871762.625
33514,30.07,1638871762.640625
33515,31.17,1638871762.65625
33516,32.1,1638871762.671875
33517,32.67,1638871762.6875
33518,32.67,1638871762.703125
33519,32.02,1638871762.71875
33520,30.85,1638871762.734375
33521,29.5,1638871762.75
33522,28.4,1638871762.765625
33523,27.92,1638871762.78125
33524,28.25,1638871762.796875
33525,29.35,1638871762.8125
33526,30.98,1638871762.828125
33527,32.89,1638871762.84375
33528,34.78,1638871762.859375
33529,36.43,1638871762.875
33530,37.64,1638871762.890625
33531,38.25,1638871762.90625
33532,38.18,1638871762.921875
33533,37.45,1638871762.9375
33534,36.16,1638871762.953125
33535,34.48,1638871762.96875
33536,32.55,1638871762.984375
33537,30.43,1638871763.0
33538,28.12,1638871763.015625
33539,25.56,1638871763.03125
33540,22.8,1638871763.046875
33541,19.97,1638871763.0625
33542,17.3,1638871763.078125
33543,15.01,1638871763.09375
33544,13.16,1638871763.109375
33545,11.63,1638871763.125
33546,10.14,1638871763.140625
33547,8.39,1638871763.15625
33548,6.17,1638871763.171875
33549,3.5,1638871763.1875
33550,0.57,1638871763.203125
33551,-2.32,1638871763.21875
33552,-4.95,1638871763.234375
33553,-7.28,1638871763.25
33554,-9.47,1638871763.265625
33555,-11.81,1638871763.28125
33556,-14.54,1638871763.296875
33557,-17.73,1638871763.3125
33558,-21.27,1638871763.328125
33559,-24.92,1638871763.34375
33560,-28.41,1638871763.359375
33561,-31.61,1638871763.375
33562,-34.55,1638871763.390625
33563,-37.35,1638871763.40625
33564,-40.2,1638871763.421875
33565,-43.29,1638871763.4375
33566,-46.82,1638871763.453125
33567,-50.97,1638871763.46875
33568,-55.96,1638871763.484375
33569,-61.8,1638871763.5
33570,-68.18,1638871763.515625
33571,-74.28,1638871763.53125
33572,-78.88,1638871763.546875
33573,-80.64,1638871763.5625
33574,-78.55,1638871763.578125
33575,-72.31,1638871763.59375
33576,-62.49,1638871763.609375
33577,-50.3,1638871763.625
33578,-37.26,1638871763.640625
33579,-24.69,1638871763.65625
33580,-13.47,1638871763.671875
33581,-4.02,1638871763.6875
33582,3.62,1638871763.703125
33583,9.54,1638871763.71875
33584,13.93,1638871763.734375
33585,17.04,1638871763.75
33586,19.26,1638871763.765625
33587,21.06,1638871763.78125
33588,22.89,1638871763.796875
33589,25.0,1638871763.8125
33590,27.33,1638871763.828125
33591,29.53,1638871763.84375
33592,31.14,1638871763.859375
33593,31.77,1638871763.875
33594,31.35,1638871763.890625
33595,30.11,1638871763.90625
33596,28.55,1638871763.921875
33597,27.25,1638871763.9375
33598,26.67,1638871763.953125
33599,27.05,1638871763.96875
33600,28.36,1638871763.984375
33601,30.34,1638871764.0
33602,32.68,1638871764.015625
33603,35.03,1638871764.03125
33604,37.14,1638871764.046875
33605,38.8,1638871764.0625
33606,39.84,1638871764.078125
33607,40.13,1638871764.09375
33608,39.55,1638871764.109375
33609,38.09,1638871764.125
33610,35.87,1638871764.140625
33611,33.15,1638871764.15625
33612,30.25,1638871764.171875
33613,27.46,1638871764.1875
33614,24.95,1638871764.203125
33615,22.72,1638871764.21875
33616,20.67,1638871764.234375
33617,18.64,1638871764.25
33618,16.57,1638871764.265625
33619,14.42,1638871764.28125
33620,12.25,1638871764.296875
33621,10.06,1638871764.3125
33622,7.81,1638871764.328125
33623,5.44,1638871764.34375
33624,2.87,1638871764.359375
33625,0.12,1638871764.375
33626,-2.73,1638871764.390625
33627,-5.56,1638871764.40625
33628,-8.31,1638871764.421875
33629,-10.97,1638871764.4375
33630,-13.63,1638871764.453125
33631,-16.4,1638871764.46875
33632,-19.33,1638871764.484375
33633,-22.41,1638871764.5
33634,-25.6,1638871764.515625
33635,-28.84,1638871764.53125
33636,-32.08,1638871764.546875
33637,-35.34,1638871764.5625
33638,-38.65,1638871764.578125
33639,-42.04,1638871764.59375
33640,-45.6,1638871764.609375
33641,-49.53,1638871764.625
33642,-54.11,1638871764.640625
33643,-59.54,1638871764.65625
33644,-65.67,1638871764.671875
33645,-71.81,1638871764.6875
33646,-76.73,1638871764.703125
33647,-78.99,1638871764.71875
33648,-77.38,1638871764.734375
33649,-71.44,1638871764.75
33650,-61.64,1638871764.765625
33651,-49.22,1638871764.78125
33652,-35.75,1638871764.796875
33653,-22.64,1638871764.8125
33654,-10.88,1638871764.828125
33655,-0.92,1638871764.84375
33656,7.11,1638871764.859375
33657,13.26,1638871764.875
33658,17.65,1638871764.890625
33659,20.53,1638871764.90625
33660,22.35,1638871764.921875
33661,23.71,1638871764.9375
33662,25.23,1638871764.953125
33663,27.22,1638871764.96875
33664,29.59,1638871764.984375
33665,31.85,1638871765.0
33666,33.34,1638871765.015625
33667,33.56,1638871765.03125
33668,32.45,1638871765.046875
33669,30.37,1638871765.0625
33670,28.01,1638871765.078125
33671,26.11,1638871765.09375
33672,25.19,1638871765.109375
33673,25.46,1638871765.125
33674,26.82,1638871765.140625
33675,29.03,1638871765.15625
