,HR,timestamp
3069,69.88,1637424624.0
3070,70.02,1637424625.0
3071,70.13,1637424626.0
3072,70.28,1637424627.0
3073,70.4,1637424628.0
3074,70.57,1637424629.0
3075,70.77,1637424630.0
3076,71.02,1637424631.0
3077,71.22,1637424632.0
3078,71.47,1637424633.0
3079,71.68,1637424634.0
3080,71.6,1637424635.0
3081,71.47,1637424636.0
3082,71.33,1637424637.0
3083,71.22,1637424638.0
3084,71.07,1637424639.0
3085,70.93,1637424640.0
3086,70.82,1637424641.0
3087,70.72,1637424642.0
3088,70.62,1637424643.0
3089,70.5,1637424644.0
3090,70.43,1637424645.0
3091,70.4,1637424646.0
3092,70.4,1637424647.0
3093,70.42,1637424648.0
3094,70.47,1637424649.0
3095,70.53,1637424650.0
3096,70.63,1637424651.0
3097,70.73,1637424652.0
3098,70.95,1637424653.0
3099,71.13,1637424654.0
3100,71.28,1637424655.0
3101,71.52,1637424656.0
3102,71.75,1637424657.0
3103,71.93,1637424658.0
3104,72.07,1637424659.0
3105,72.17,1637424660.0
3106,72.27,1637424661.0
3107,72.37,1637424662.0
3108,72.48,1637424663.0
3109,72.63,1637424664.0
3110,72.77,1637424665.0
3111,72.85,1637424666.0
3112,72.92,1637424667.0
3113,72.97,1637424668.0
3114,73.05,1637424669.0
3115,73.12,1637424670.0
3116,73.15,1637424671.0
3117,73.18,1637424672.0
3118,73.15,1637424673.0
3119,73.08,1637424674.0
3120,72.98,1637424675.0
3121,72.87,1637424676.0
3122,72.78,1637424677.0
3123,72.68,1637424678.0
3124,72.58,1637424679.0
3125,72.5,1637424680.0
3126,72.43,1637424681.0
3127,72.37,1637424682.0
3128,72.3,1637424683.0
3129,72.25,1637424684.0
3130,72.22,1637424685.0
3131,72.15,1637424686.0
3132,72.08,1637424687.0
3133,72.02,1637424688.0
3134,71.95,1637424689.0
3135,71.88,1637424690.0
3136,71.83,1637424691.0
3137,71.78,1637424692.0
3138,71.77,1637424693.0
3139,71.72,1637424694.0
3140,71.67,1637424695.0
3141,71.63,1637424696.0
3142,71.6,1637424697.0
3143,71.57,1637424698.0
3144,71.55,1637424699.0
3145,71.53,1637424700.0
3146,71.52,1637424701.0
3147,71.53,1637424702.0
3148,71.57,1637424703.0
3149,71.62,1637424704.0
3150,71.67,1637424705.0
3151,71.73,1637424706.0
3152,71.78,1637424707.0
3153,71.83,1637424708.0
3154,71.85,1637424709.0
3155,71.83,1637424710.0
3156,71.82,1637424711.0
3157,71.75,1637424712.0
3158,71.57,1637424713.0
3159,71.42,1637424714.0
3160,71.28,1637424715.0
3161,71.03,1637424716.0
3162,70.78,1637424717.0
3163,70.58,1637424718.0
3164,70.4,1637424719.0
3165,70.37,1637424720.0
3166,70.35,1637424721.0
3167,70.33,1637424722.0
3168,70.3,1637424723.0
3169,70.23,1637424724.0
3170,70.12,1637424725.0
3171,70.05,1637424726.0
3172,70.0,1637424727.0
3173,69.95,1637424728.0
3174,69.87,1637424729.0
3175,69.78,1637424730.0
3176,69.75,1637424731.0
3177,69.72,1637424732.0
3178,69.73,1637424733.0
3179,69.78,1637424734.0
3180,69.87,1637424735.0
3181,70.0,1637424736.0
3182,70.07,1637424737.0
3183,70.15,1637424738.0
3184,70.23,1637424739.0
3185,70.33,1637424740.0
3186,70.43,1637424741.0
3187,70.53,1637424742.0
3188,70.62,1637424743.0
3189,70.68,1637424744.0
3190,70.73,1637424745.0
3191,70.82,1637424746.0
3192,70.92,1637424747.0
3193,71.03,1637424748.0
3194,71.13,1637424749.0
3195,71.22,1637424750.0
3196,71.25,1637424751.0
3197,71.28,1637424752.0
3198,71.33,1637424753.0
3199,71.38,1637424754.0
3200,71.43,1637424755.0
3201,71.47,1637424756.0
3202,71.5,1637424757.0
3203,71.5,1637424758.0
3204,71.5,1637424759.0
3205,71.5,1637424760.0
3206,71.52,1637424761.0
3207,71.48,1637424762.0
3208,71.42,1637424763.0
3209,71.35,1637424764.0
3210,71.27,1637424765.0
3211,71.17,1637424766.0
3212,71.07,1637424767.0
3213,70.97,1637424768.0
3214,70.88,1637424769.0
3215,70.82,1637424770.0
3216,70.75,1637424771.0
3217,70.72,1637424772.0
3218,70.7,1637424773.0
3219,70.68,1637424774.0
3220,70.67,1637424775.0
3221,70.65,1637424776.0
3222,70.63,1637424777.0
3223,70.6,1637424778.0
3224,70.6,1637424779.0
3225,70.45,1637424780.0
3226,70.27,1637424781.0
3227,70.08,1637424782.0
3228,69.9,1637424783.0
3229,69.72,1637424784.0
3230,69.65,1637424785.0
3231,69.6,1637424786.0
3232,69.55,1637424787.0
3233,69.52,1637424788.0
3234,69.52,1637424789.0
3235,69.53,1637424790.0
3236,69.53,1637424791.0
3237,69.55,1637424792.0
3238,69.55,1637424793.0
3239,69.55,1637424794.0
3240,69.53,1637424795.0
3241,69.48,1637424796.0
3242,69.45,1637424797.0
3243,69.42,1637424798.0
3244,69.38,1637424799.0
3245,69.32,1637424800.0
3246,69.25,1637424801.0
3247,69.17,1637424802.0
3248,69.1,1637424803.0
3249,69.03,1637424804.0
3250,68.97,1637424805.0
3251,68.88,1637424806.0
3252,68.78,1637424807.0
3253,68.67,1637424808.0
3254,68.57,1637424809.0
3255,68.48,1637424810.0
3256,68.45,1637424811.0
3257,68.4,1637424812.0
3258,68.33,1637424813.0
3259,68.28,1637424814.0
3260,68.23,1637424815.0
3261,68.2,1637424816.0
3262,68.17,1637424817.0
3263,68.15,1637424818.0
3264,68.13,1637424819.0
3265,68.13,1637424820.0
3266,68.13,1637424821.0
3267,68.15,1637424822.0
3268,68.18,1637424823.0
3269,68.22,1637424824.0
3270,68.27,1637424825.0
3271,68.32,1637424826.0
3272,68.37,1637424827.0
3273,68.4,1637424828.0
3274,68.45,1637424829.0
3275,68.5,1637424830.0
3276,68.55,1637424831.0
3277,68.6,1637424832.0
3278,68.63,1637424833.0
3279,68.67,1637424834.0
3280,68.7,1637424835.0
3281,68.73,1637424836.0
3282,68.77,1637424837.0
3283,68.77,1637424838.0
3284,68.73,1637424839.0
3285,68.7,1637424840.0
3286,68.67,1637424841.0
3287,68.6,1637424842.0
3288,68.55,1637424843.0
3289,68.5,1637424844.0
3290,68.43,1637424845.0
3291,68.35,1637424846.0
3292,68.28,1637424847.0
3293,68.23,1637424848.0
3294,68.22,1637424849.0
3295,68.2,1637424850.0
3296,68.2,1637424851.0
3297,68.2,1637424852.0
3298,68.2,1637424853.0
3299,68.2,1637424854.0
3300,68.18,1637424855.0
3301,68.15,1637424856.0
3302,68.12,1637424857.0
3303,68.07,1637424858.0
3304,68.02,1637424859.0
3305,67.97,1637424860.0
3306,67.92,1637424861.0
3307,67.85,1637424862.0
3308,67.77,1637424863.0
3309,67.68,1637424864.0
3310,67.6,1637424865.0
3311,67.53,1637424866.0
3312,67.47,1637424867.0
3313,67.4,1637424868.0
3314,67.35,1637424869.0
3315,67.3,1637424870.0
3316,67.25,1637424871.0
3317,67.22,1637424872.0
3318,67.18,1637424873.0
3319,67.17,1637424874.0
3320,67.15,1637424875.0
3321,67.15,1637424876.0
3322,67.17,1637424877.0
3323,67.18,1637424878.0
3324,67.2,1637424879.0
3325,67.2,1637424880.0
3326,67.22,1637424881.0
3327,67.25,1637424882.0
3328,67.27,1637424883.0
3329,67.28,1637424884.0
3330,67.3,1637424885.0
3331,67.33,1637424886.0
3332,67.38,1637424887.0
3333,67.47,1637424888.0
3334,67.55,1637424889.0
3335,67.65,1637424890.0
3336,67.75,1637424891.0
3337,67.85,1637424892.0
3338,67.93,1637424893.0
3339,68.02,1637424894.0
3340,68.08,1637424895.0
3341,68.13,1637424896.0
3342,68.18,1637424897.0
3343,68.25,1637424898.0
3344,68.32,1637424899.0
3345,68.37,1637424900.0
3346,68.42,1637424901.0
3347,68.48,1637424902.0
3348,68.53,1637424903.0
3349,68.58,1637424904.0
3350,68.65,1637424905.0
3351,68.72,1637424906.0
3352,68.78,1637424907.0
3353,68.83,1637424908.0
3354,68.83,1637424909.0
3355,68.83,1637424910.0
3356,68.82,1637424911.0
3357,68.78,1637424912.0
3358,68.77,1637424913.0
3359,68.75,1637424914.0
3360,68.73,1637424915.0
3361,68.73,1637424916.0
3362,68.73,1637424917.0
3363,68.75,1637424918.0
3364,68.77,1637424919.0
3365,68.8,1637424920.0
3366,68.85,1637424921.0
3367,68.9,1637424922.0
3368,68.95,1637424923.0
3369,69.0,1637424924.0
3370,69.03,1637424925.0
3371,69.07,1637424926.0
3372,69.12,1637424927.0
3373,69.15,1637424928.0
3374,69.17,1637424929.0
3375,69.17,1637424930.0
3376,69.17,1637424931.0
3377,69.17,1637424932.0
3378,69.18,1637424933.0
3379,69.2,1637424934.0
3380,69.15,1637424935.0
3381,69.08,1637424936.0
3382,69.02,1637424937.0
3383,68.95,1637424938.0
3384,68.88,1637424939.0
3385,68.87,1637424940.0
3386,68.85,1637424941.0
3387,68.83,1637424942.0
3388,68.83,1637424943.0
3389,68.83,1637424944.0
3390,68.83,1637424945.0
3391,68.8,1637424946.0
3392,68.75,1637424947.0
3393,68.68,1637424948.0
3394,68.6,1637424949.0
3395,68.48,1637424950.0
3396,68.37,1637424951.0
3397,68.23,1637424952.0
3398,68.12,1637424953.0
3399,68.02,1637424954.0
3400,67.9,1637424955.0
3401,67.87,1637424956.0
3402,67.83,1637424957.0
3403,67.8,1637424958.0
3404,67.77,1637424959.0
3405,67.75,1637424960.0
3406,67.73,1637424961.0
3407,67.63,1637424962.0
3408,67.57,1637424963.0
3409,67.52,1637424964.0
3410,67.47,1637424965.0
3411,67.45,1637424966.0
3412,67.4,1637424967.0
3413,67.35,1637424968.0
3414,67.32,1637424969.0
3415,67.27,1637424970.0
3416,67.23,1637424971.0
3417,67.22,1637424972.0
3418,67.2,1637424973.0
3419,67.23,1637424974.0
3420,67.32,1637424975.0
3421,67.42,1637424976.0
3422,67.52,1637424977.0
3423,67.62,1637424978.0
3424,67.7,1637424979.0
3425,67.77,1637424980.0
3426,67.82,1637424981.0
3427,67.87,1637424982.0
3428,67.9,1637424983.0
3429,67.92,1637424984.0
3430,67.93,1637424985.0
3431,67.93,1637424986.0
3432,67.92,1637424987.0
3433,67.92,1637424988.0
3434,67.9,1637424989.0
3435,67.9,1637424990.0
3436,67.88,1637424991.0
3437,67.87,1637424992.0
3438,67.85,1637424993.0
3439,67.82,1637424994.0
3440,67.85,1637424995.0
3441,67.88,1637424996.0
3442,67.9,1637424997.0
3443,67.9,1637424998.0
3444,67.92,1637424999.0
3445,67.87,1637425000.0
3446,67.82,1637425001.0
3447,67.75,1637425002.0
3448,67.68,1637425003.0
3449,67.62,1637425004.0
3450,67.55,1637425005.0
3451,67.5,1637425006.0
3452,67.45,1637425007.0
3453,67.4,1637425008.0
3454,67.35,1637425009.0
3455,67.3,1637425010.0
3456,67.25,1637425011.0
3457,67.18,1637425012.0
3458,67.12,1637425013.0
3459,67.03,1637425014.0
3460,66.98,1637425015.0
3461,66.88,1637425016.0
3462,66.78,1637425017.0
3463,66.68,1637425018.0
3464,66.6,1637425019.0
3465,66.5,1637425020.0
3466,66.4,1637425021.0
3467,66.38,1637425022.0
3468,66.32,1637425023.0
3469,66.23,1637425024.0
3470,66.13,1637425025.0
3471,66.02,1637425026.0
3472,65.92,1637425027.0
3473,65.82,1637425028.0
3474,65.73,1637425029.0
3475,65.67,1637425030.0
3476,65.58,1637425031.0
3477,65.5,1637425032.0
3478,65.42,1637425033.0
3479,65.3,1637425034.0
3480,65.17,1637425035.0
3481,65.02,1637425036.0
3482,64.88,1637425037.0
3483,64.75,1637425038.0
3484,64.63,1637425039.0
3485,64.53,1637425040.0
3486,64.43,1637425041.0
3487,64.35,1637425042.0
3488,64.28,1637425043.0
3489,64.23,1637425044.0
3490,64.2,1637425045.0
3491,64.18,1637425046.0
3492,64.17,1637425047.0
3493,64.17,1637425048.0
3494,64.18,1637425049.0
3495,64.22,1637425050.0
3496,64.27,1637425051.0
3497,64.33,1637425052.0
3498,64.38,1637425053.0
3499,64.45,1637425054.0
3500,64.52,1637425055.0
3501,64.58,1637425056.0
3502,64.63,1637425057.0
3503,64.7,1637425058.0
3504,64.77,1637425059.0
3505,64.85,1637425060.0
3506,64.92,1637425061.0
3507,65.0,1637425062.0
3508,65.08,1637425063.0
3509,65.15,1637425064.0
3510,65.23,1637425065.0
3511,65.32,1637425066.0
3512,65.42,1637425067.0
3513,65.55,1637425068.0
3514,65.7,1637425069.0
3515,65.88,1637425070.0
3516,66.08,1637425071.0
3517,66.32,1637425072.0
3518,66.55,1637425073.0
3519,66.77,1637425074.0
3520,66.98,1637425075.0
3521,67.17,1637425076.0
3522,67.35,1637425077.0
3523,67.55,1637425078.0
3524,67.73,1637425079.0
3525,67.92,1637425080.0
3526,68.07,1637425081.0
3527,68.2,1637425082.0
3528,68.32,1637425083.0
3529,68.45,1637425084.0
3530,68.57,1637425085.0
3531,68.65,1637425086.0
3532,68.73,1637425087.0
3533,68.83,1637425088.0
3534,68.92,1637425089.0
3535,69.0,1637425090.0
3536,69.08,1637425091.0
3537,69.17,1637425092.0
3538,69.25,1637425093.0
3539,69.32,1637425094.0
3540,69.4,1637425095.0
3541,69.48,1637425096.0
3542,69.58,1637425097.0
3543,69.68,1637425098.0
3544,69.77,1637425099.0
3545,69.85,1637425100.0
3546,69.93,1637425101.0
3547,70.0,1637425102.0
3548,70.07,1637425103.0
3549,70.13,1637425104.0
3550,70.2,1637425105.0
3551,70.23,1637425106.0
3552,70.27,1637425107.0
3553,70.28,1637425108.0
3554,70.3,1637425109.0
3555,70.32,1637425110.0
3556,70.32,1637425111.0
3557,70.3,1637425112.0
3558,70.28,1637425113.0
3559,70.25,1637425114.0
3560,70.2,1637425115.0
3561,70.15,1637425116.0
3562,70.12,1637425117.0
3563,70.08,1637425118.0
3564,70.03,1637425119.0
3565,69.97,1637425120.0
3566,69.9,1637425121.0
3567,69.82,1637425122.0
3568,69.73,1637425123.0
3569,69.67,1637425124.0
3570,69.58,1637425125.0
3571,69.5,1637425126.0
3572,69.42,1637425127.0
3573,69.3,1637425128.0
3574,69.17,1637425129.0
3575,69.02,1637425130.0
3576,68.85,1637425131.0
3577,68.7,1637425132.0
3578,68.57,1637425133.0
3579,68.47,1637425134.0
3580,68.4,1637425135.0
3581,68.33,1637425136.0
3582,68.27,1637425137.0
3583,68.18,1637425138.0
3584,68.12,1637425139.0
3585,68.05,1637425140.0
3586,68.02,1637425141.0
3587,67.98,1637425142.0
3588,67.97,1637425143.0
3589,67.9,1637425144.0
3590,67.85,1637425145.0
3591,67.82,1637425146.0
3592,67.78,1637425147.0
3593,67.73,1637425148.0
3594,67.7,1637425149.0
3595,67.67,1637425150.0
3596,67.63,1637425151.0
3597,67.6,1637425152.0
3598,67.57,1637425153.0
3599,67.52,1637425154.0
3600,67.47,1637425155.0
3601,67.42,1637425156.0
3602,67.37,1637425157.0
3603,67.33,1637425158.0
3604,67.3,1637425159.0
3605,67.27,1637425160.0
3606,67.22,1637425161.0
3607,67.18,1637425162.0
3608,67.13,1637425163.0
3609,67.05,1637425164.0
3610,66.97,1637425165.0
3611,66.9,1637425166.0
3612,66.87,1637425167.0
3613,66.83,1637425168.0
3614,66.78,1637425169.0
3615,66.73,1637425170.0
3616,66.68,1637425171.0
3617,66.65,1637425172.0
3618,66.62,1637425173.0
3619,66.58,1637425174.0
3620,66.57,1637425175.0
3621,66.55,1637425176.0
3622,66.52,1637425177.0
3623,66.48,1637425178.0
3624,66.43,1637425179.0
3625,66.4,1637425180.0
3626,66.35,1637425181.0
3627,66.3,1637425182.0
3628,66.25,1637425183.0
3629,66.22,1637425184.0
3630,66.18,1637425185.0
3631,66.15,1637425186.0
3632,66.1,1637425187.0
3633,66.07,1637425188.0
3634,66.03,1637425189.0
3635,66.02,1637425190.0
3636,66.02,1637425191.0
3637,66.0,1637425192.0
3638,65.97,1637425193.0
3639,65.92,1637425194.0
3640,65.85,1637425195.0
3641,65.83,1637425196.0
3642,65.8,1637425197.0
3643,65.78,1637425198.0
3644,65.75,1637425199.0
3645,65.73,1637425200.0
3646,65.73,1637425201.0
3647,65.63,1637425202.0
3648,65.6,1637425203.0
3649,65.62,1637425204.0
3650,65.63,1637425205.0
3651,65.67,1637425206.0
3652,65.72,1637425207.0
3653,65.75,1637425208.0
3654,65.77,1637425209.0
3655,65.77,1637425210.0
3656,65.78,1637425211.0
3657,65.8,1637425212.0
3658,65.82,1637425213.0
3659,65.85,1637425214.0
3660,65.88,1637425215.0
3661,65.92,1637425216.0
3662,65.95,1637425217.0
3663,65.97,1637425218.0
3664,66.02,1637425219.0
3665,66.07,1637425220.0
3666,66.15,1637425221.0
3667,66.27,1637425222.0
3668,66.48,1637425223.0
3669,66.72,1637425224.0
3670,66.93,1637425225.0
3671,67.15,1637425226.0
3672,67.33,1637425227.0
3673,67.5,1637425228.0
3674,67.68,1637425229.0
3675,67.85,1637425230.0
3676,68.02,1637425231.0
3677,68.17,1637425232.0
3678,68.32,1637425233.0
3679,68.47,1637425234.0
3680,68.6,1637425235.0
3681,68.75,1637425236.0
3682,68.93,1637425237.0
3683,69.07,1637425238.0
3684,69.2,1637425239.0
3685,69.27,1637425240.0
3686,69.35,1637425241.0
3687,69.43,1637425242.0
3688,69.53,1637425243.0
3689,69.65,1637425244.0
3690,69.78,1637425245.0
3691,69.9,1637425246.0
3692,69.98,1637425247.0
3693,70.05,1637425248.0
3694,70.12,1637425249.0
3695,70.15,1637425250.0
3696,70.15,1637425251.0
3697,70.15,1637425252.0
3698,70.13,1637425253.0
3699,70.1,1637425254.0
3700,70.05,1637425255.0
3701,69.97,1637425256.0
3702,69.88,1637425257.0
3703,69.8,1637425258.0
3704,69.72,1637425259.0
3705,69.65,1637425260.0
3706,69.57,1637425261.0
3707,69.6,1637425262.0
3708,69.58,1637425263.0
3709,69.55,1637425264.0
3710,69.52,1637425265.0
3711,69.47,1637425266.0
3712,69.4,1637425267.0
3713,69.35,1637425268.0
3714,69.3,1637425269.0
3715,69.27,1637425270.0
3716,69.22,1637425271.0
3717,69.17,1637425272.0
3718,69.13,1637425273.0
3719,69.1,1637425274.0
3720,69.05,1637425275.0
3721,69.0,1637425276.0
3722,68.93,1637425277.0
3723,68.87,1637425278.0
3724,68.78,1637425279.0
3725,68.72,1637425280.0
3726,68.65,1637425281.0
3727,68.57,1637425282.0
3728,68.4,1637425283.0
3729,68.25,1637425284.0
3730,68.12,1637425285.0
3731,67.98,1637425286.0
3732,67.85,1637425287.0
3733,67.73,1637425288.0
3734,67.62,1637425289.0
3735,67.5,1637425290.0
3736,67.38,1637425291.0
3737,67.27,1637425292.0
3738,67.15,1637425293.0
3739,67.03,1637425294.0
3740,66.93,1637425295.0
3741,66.82,1637425296.0
3742,66.68,1637425297.0
3743,66.6,1637425298.0
3744,66.53,1637425299.0
3745,66.52,1637425300.0
3746,66.5,1637425301.0
3747,66.48,1637425302.0
3748,66.43,1637425303.0
3749,66.35,1637425304.0
3750,66.23,1637425305.0
3751,66.15,1637425306.0
3752,66.1,1637425307.0
3753,66.05,1637425308.0
3754,66.0,1637425309.0
3755,65.98,1637425310.0
3756,65.98,1637425311.0
3757,66.0,1637425312.0
3758,66.03,1637425313.0
3759,66.08,1637425314.0
3760,66.13,1637425315.0
3761,66.18,1637425316.0
3762,66.27,1637425317.0
3763,66.35,1637425318.0
3764,66.45,1637425319.0
3765,66.52,1637425320.0
3766,66.58,1637425321.0
3767,66.63,1637425322.0
3768,66.68,1637425323.0
3769,66.73,1637425324.0
3770,66.75,1637425325.0
3771,66.77,1637425326.0
3772,66.78,1637425327.0
